fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Jr. de la Agricultura 244, Puente Piedra 15121, Perú
Puente Piedra, Lima"|S/ 1,000 · USD 296|1000|296|||"90 m² tot.
4 dorm.
3 baños"|90|4|3||Alquiler de departamento en puente piedra – 90 m² – 2do piso¿Buscas un hogar amplio, cómodo y bien ubicado? Este departamento flat sin amoblar es ideal para ti y tu familia. Ubicado en una zona segura, tranquila y rodeada de comercios, disfrutarás de una excelente calidad de vida con todo cerca. - Características del inmueble: Área total: 90 m²Piso: 2do pisoZonificación: rdm (Residencial de Densidad Media) 4 habitaciones amplias3 baños completosCocina independienteVista a la calleEntrada independienteExcelente iluminación y ventilación naturalAntigüedad: 5 añosNo cuenta con cochera-? Servicios: Luz: ProrrateadoAgua: ProrrateadoGas natural: SíMantenimiento: No- Ubicación estratégica: Av. Las Torres – Calle La Agricultura, Puente PiedraA solo 3 cuadras de la Panamericana NorteCerca de mercados, colegios, tiendas y transporte públicoZona residencial tranquila, con fácil acceso a avenidas principales? - No se aceptan mascotasCondiciones: Contrato mínimo: 1 año1 mes de garantía + 1 mes de adelanto (1x1) - Agendamos visitas todos los días. ¡No dejes pasar esta oportunidad de vivir en un lugar amplio, bien ubicado y listo para mudarte! Contáctame hoy y agenda tu visita ahora mismo. R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-flat-en-puente-piedra-de-90-148517898.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Av. Chillón Trapiche & Av.u
Carabayllo, Lima"|S/ 550 · USD 163|550|163|||"45 m² tot.
2 dorm.
1 baño"|45|2|||En el mejor clima del cono norte para vivir! Vivir en la Urb. Santo Domingo, Carabayllo, se percibe como una experiencia mixta: es un lugar con áreas verdes, parques bien cuidados y un ambiente que busca ser más tranquilo, ideal para familias, con acceso a servicios básicos y transporte (cerca al Metropolitano, Av Universitaria, Av Trapiche, cerca av Panamericana Norte y Av Tupac Amaru fácil acceso de salidas para los cono Norte y Sur), rodeado de casas y departamentos modernos y potencial, rodeado de parques Y todo comercio, bancos, universidades, colegios, supermercados, clínicas, centro comerciales, Mall, mercado grandes etc etccaracteriticas02 Habitaciones01 bañoCocina con gas caliddalavanderíasala comedor con vista externa, ubicado en el 3er piso dpto ala calle se encuentra enrejado con vigilante 24/7modalidad de pago: 2X1 (2 de garantía y uno de renta) precio de alquiler550 nuevos soles* condiciones: - Mostrar sustento de Ingresos- Mostar sus antecedentes penales- No mascotas- No extranjero- No estar reportado en Infocorpagendamos visita con un día de anticipación! R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-la-mejor-zona-del-cono-norte-148586792.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Valle Grande Condominio Club
Carabayllo, Lima"|S/ 1,350 · USD 402|1350|402|||"50 m² tot.
3 dorm.
1 baño"|50|3|||Torre gcondominio Valle Grande CarabaylloEtapa 1Se alquila un lindo departamento ubicado dentro de Condominio Valle Grande en Carabayllo, a unos minutos del Ovalo de Puente PiedraPiso 5 con excelente vista a la piscina? Sin ascensorEscaleras amplias para subirEl departamento se alquila amobladoDescripciónSala comedorCocina con repostería alta y baja - lavanderia3 habitacionesEl departamento cuenta conCocina de 4 hornillas marca MabeLavadoraFreidora de aireFrigiderLicuadoraMenajeUna cama completa de plaza y mediaUn colchón de 2 plazasMesita en la habitaciónMesita de centro en salaZapatera con espejoMueble cómoda pequeñaTelevisor de 55 pulgadasMueble completo de sala donde esta ubicado el televisorEquipo de sonidoMuebles de cuero modularEl Condominio cuenta conVigilancia permanente Una linda piscinaGimnasioJuego para niñosMinimarketServicios de luz independientePago de mantenimientoS/110 incluye aguaEn Exclusiva6 mesesAntigüedad 5 añosPrecioS/1, 3501x1R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-50-m-sup2--en-estreno-149224459.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=12|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Avenida Buenos Aires
Puente Piedra, Lima"|S/ 800|800||||"38 m² tot.
1 dorm.
1 baño"|38|1|||"Oportunidad en Puente Piedra: Studio 38m² | Seguro, Iluminado y Céntrico | Incluido serviciostu nuevo espacio te espera Lindo Studio y/o Mini Departamento diseñado para personas que buscan independencia y confort. la propiedad: Área: 38m² en 3° pisoIluminación: Grandes ventanas y excelente luz natural. Diseño: Concepto abierto (Sala/Comedor/Cocina integrada) + Área de Dormitorio + Baño completo. Estilo: Colores claros, neutros y modernos. la zona (Todo a la mano): A 5 min: Tottus y Megamercado Huamantanga. A 8 min: Plaza Vea. Al lado: Tiendas Mass y transporte público constante (Cerca a la Pan. Norte). Servicios: Cerca a Municipalidad, Plaza de Armas, Hospitales y Farmacias. seguridad garantizada: Vigilancia permanente para tu tranquilidad. Precio: S/. 800 mensuales (Incluido servicios y mantenimiento de areas comunes) Contrato de 1 año¡No dejes pasar esta oportunidad! Contáctanos para enviarte video o agendar visita."|https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-y-acogedor-departamento-en-alquiler-149086669.html?n_src=Listado&n_pg=1&n_pos=13|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Av. Condorcanqui
Carabayllo, Lima"|S/ 800 · USD 217|800|217|||"76 m² tot.
2 dorm.
1 baño"|76|2|||Excelente oportunidad de alquiler en Carabayllo, Hermoso departamento de 76 m², con una impresionante vista panorámica de la Avenida Condorcanqui. Área: 76 M2Ubicado en el 2do piso con ingreso independiente2 habitaciones - La Principal con closet de madera (ingresan camas de 2 plazas) Cocina implementada con muebles de madera altos y bajoLavandería con instalación con lavadora1 baño completoSala y comedor. Espacio para oficina, hall. Aceptan mascotas. Luz natural en todo el departamento. No se paga mantenimientoLuz y agua independienteA tan solo 2 cuadras de la estación Metropolitano (troncal), cerca a la Av. Universitaria, Av. Chimpu Ocllo, colegio Innova School, Mercados, parques y másPrecio de alquiler. S/8002x1R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-carabayllo-confortable-departamento-de-76-147385231.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"JOSE DE LA RIVA AGüERO 208 URB. LOS PROCERES VENTANILLA, CALLAO,
Los Proceres, Ventanilla"|S/ 1,500|1500||||"100 m² tot.
3 dorm.
2 baños"|100|3|2||Departamento independiente en los proceres, ventanilla, Ac: 100 m², S/1, 500, 3d, 1 B, 3cer piso. se alquila dpto en 3cer piso, con escalera de caracol, sala, comedor con vista A la calle, cocina abierta con muebles abajo, campana extractora, lavanderia amplia, 3 dormitorios ppl con baño incorporado con ducha, 1 baño de visita, con ducha para los otros 2 dormitorios, precio A tratar. se alquila para departamento solo para pareja con hijos grandes, no mascota. departamente recien pintado Y remodelado nuevo. no se acepta reuniones donde ocaciones bulla, lugar tranquilo, pasa mucha movilidad en la paralelas de la casa. calle tranquila. hay estacionamientos libres. los servicos de luz agua, internet Y arbitrios son aparte. la direccion es: av. Jose de la arriba aguero 208, urbanizacion los proceres, ventanilla, altura de la cuadra 25 de satelite, cerca al parque virgen de fatima. cominucarse con rosmery reyes Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-av-jose-de-la-riva-aguero-208-dpto-3cer-piso-ac:100-143991254.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Edificio Monopoly 44
Santo Domingo, Carabayllo"|S/ 650|650|||20|"35 m² tot.
1 dorm.
1 baño"|35|1|||Departamento equipado de 1 dorm, estilo Flat con acabados A1 (fotos reales) Cuarto piso, entrada independiente, Ideal para personas trabajadoras solas O parejas, no bebes, no niños, no mascotas. •distribucion: 1Dormitorio amplio, 1Baño completo, sala Kitchenette. Sala de lavanderia y patio de tendal (ubicado en el 5to piso). •acabados: Acabados de primera, piso cerámico en todos los ambientes, cortinas y luminarias instaladas en todos los ambientes con focos led, Kitchenette con posa de lavado de acero inoxidable, cocina de 2 hornillas, campana extractora, microondas, refrigeradora, mesa con 2 sillas. •servicios: Completos luz, agua, cámaras de seguridad las 24 horas del día y los 7 días de la semana. •areas comunes: Sala de Lavandería (equipado con 4 máquinas de lavadoras de ropa), patio de tendal techado con fribraforte. •ubicación: Jirón San Matías Lt. 14 Mz F Urb. Santo Domingo 11ava Etapa (a unas cuadras del último paradero del Metropolitano Alimentadora Norte Santo Domingo, cerca al terminal chimpu ocllo a 2 Cdras. De la Av. Trapiche). •alquiler: S/. 650 soles (agua y luz), Mantenimiento s/20 soles, condiciones: 1 mes de garantía + 1 mes adelantado (1 x 1) contrato minimo por 1 año. contacto: Srta. Lucy Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-el-lugar-tranquilo-y-comodo-para-vivir.-145550647.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=16|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Valle Grande Condominio Club, Carabayllo
Vista Alegre De Carabayllo, Carabayllo"|S/ 600 · USD 158|600|158||120|"65 m² tot.
3 dorm.
1 baño"|65|3|||Departamento en Alquiler en Carabayllo! Ubicado en Valle Grande Condominio Club - Carabayllo seguro ideal para tu familia. Cuarto Piso Características del Departamento 3 habitaciones Sala y comedor amplios Cocina funcional Área de lavandería 1 baño completo con ducha Vigilancia 24 horas para tu tranquilidad Condiciones de Alquiler Precio mensual: S/ 800 Condiciones: 1 mes de adelanto + 1 mes de garantía Mantenimiento: S/ 100 (aproximadamente, incluye el agua) ¡No pierdas esta increíble oportunidad de vivir en un lugar cómodo y seguro! Contáctame para más información y coordinar una visita ¡contacta ahora! 96*09 *49 *456 con berardo porras o escribeme al WhatsApp para coordinar una visita. ¡No dejes pasar esta Oportunidad!|https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-en-alquiler-en-valle-grande-condominio-club-148871347.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=17|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Los Perales 275
Carabayllo, Lima"|S/ 700|700|||1|"75 m² tot.
3 dorm.
1 baño"|75|3|||Contactar al: 98 28 19 5 86. Características del Departamento: escaleras piso 4 (no mascotas) 3 habitaciones. ️ Sala y comedor. ️ Cocina funcional. Área de lavandería. 1 baño completo con ducha. Amenidades del Condominio. Vigilancia 24 horas para tu tranquilidad. ️ Piscina para disfrutar en familia. Área de juegos para niños. Condiciones de Alquiler. Precio mensual: S/ 700 incluye mantenimiento y agua. Condiciones: 1 mes de adelanto + 1 mes de garantía. ¡No pierdas esta increíble oportunidad de vivir en un lugar cómodo y seguro! Observación: No cuenta con ascensor, sustento de ingresos u boletas y dni. Contáctame para más información y coordinar una visita ️ Ver datos. requisito: dni solo peruanos no extranjeros Y boletas de ingreso. (no estar reportado en sistema financiero) condiciones 1 de garantia Y 1 adelanto (no es negociable)|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-3-dorm.-en-148737438.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Valle grande 3
Carabayllo, Lima"|S/ 600 · USD 178|600|178||110|"65 m² tot.
3 dorm.
1 baño"|65|3|||Estrena tu nuevo hogar en carabayllo - seguridad Y tranquilidad A un precio de ocasion! Se alquila impecable departamento en el Condominio Valle Grande 3. Ubicado en una zona residencial privilegiada por su clima y lejanía del bullicio urbano. Ideal para familias que valoran la paz y la seguridad. Características del inmueble (Piso 4 - Vista Exterior): Estado: 100% de estreno (Pisos cerámicos nuevos). 3 Dormitorios: Con excelente iluminación natural. Sala-Comedor: Amplia y ventilada. Cocina: Equipada con muebles altos y bajos. Lavandería integrada. 1 Baño Completo: Grifería y sanitarios nuevos. Sobre el condominio: Disfruta de vivir en un entorno cerrado con pórtico de ingreso, seguridad y áreas verdes interiores. Mantenimiento muy accesible (S/. 110 soles aprox.). Nota: El condominio cuenta con escaleras amplias (no ascensor). Condiciones de alquiler: Renta Mensual: S/. 700. 00. Ahora S/. 600. 00. Contrato: Mínimo 1 año. Modalidad: 1 mes de garantía x 1 mes de adelanto (1x1). Requisito: Sustento de ingresos y estar bien en el sistema financiero (Infocorp/Sentinel). ¿Listo para mudarte? Contáctanos al 9. 5. 9. 2. 0. 2. 4. 7. 5. Para agendar una visita.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-de-estreno-3-dorm-condominio-valle-148501387.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=19|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Calle 5
Santo Domingo, Carabayllo"|S/ 850 · USD 255|850|255|||"100 m² tot.
2 dorm.
1 baño"|100|2|||¡Excelente oportunidad de alquiler! Se alquila hermoso departamento de estreno 100 m², en el piso 4, ubicado en la mejor zona de Carabayllo, en la Urb. De Santo Domingo vi Etapa. Este departamento cuenta con las siguientes características: 2 dormitorios amplios, perfectos para tu comodidad. Sala y comedor bien iluminados, con espacios abiertos. Cocina moderna con reposteros altos y bajos, ideal para almacenar todos tus utensilios, espacio para Lavandería. Vista espectacular a un parque, lo que te brindará tranquilidad y un entorno natural. La ubicación es inmejorable, cerca de todo tipo de comercios, colegios y transporte público, lo que te garantiza fácil acceso. No pierdas la oportunidad de vivir en una de las mejores zonas de Carabayllo. ¡Contáctanos para más información y agendar una visita! Visitas: los dias sabados Y domingos. requisitos importantes para el alquiler: 2 meses de Garantía. 1 mes de adelanto. no estar reportados en la central de riesgos. Ingresos demostrables con boletas de pago|https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-en-alquiler-urb.-sto-domingo-iv-carabayllo-148941613.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Vía Asoc. Jardines de Shangri-LA-LOT. AFDB MZ. B1 LT. 27 GRP Chillon
Chillon, Puente Piedra"|S/ 1,200|1200||||"120 m² tot.
3 dorm.
3 baños"|120|3|3||Departamento de 120 m² en alquiler en Asociación Jardines de Shangri Mz B1 Lt. 27 grp Chillón, ideal para familias. Cuenta con 3 recámaras, 3 baños y 2 balcones. Ubicado en el piso 2 de un edificio de 2 pisos, este inmueble ofrece acabados de lujo y un diseño funcional con sala y comedor. La cocina está con lindos acabados, el dormitorio principal cuenta con baño propio y de la misma manera el segundo dormitorio. Además, dispone de área de lavandería e ingreso independiente. En cuanto a la ubicación, la zona de Chillón es principalmente residencial, con un ambiente tranquilo y familiar. Encontrarás escuelas cercanas y parques para disfrutar al aire libre. El acceso es por camino de tierra, lo que le da un toque campestre. Cuenta con cerco de material noble para mayor seguridad. Disfruta de los servicios básicos como agua y luz, además de desagüe. Una excelente opción para quienes buscan comodidad y tranquilidad en un entorno familiar.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-120-m-sup2--con-3-recamaras-en-149230545.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=21|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Ancon|"Avenida Amador Merino Reyna 340
Carabayllo, Lima"|S/ 3,450 · USD 999|3450|999||250|"46 m² tot.
1 dorm.
1 baño"|46|1|||Vive conectado en San Isidro. Descubre este hermoso edificio único en San Isidro que combina conectividad, recreación y vida urbana, ubicados en el centro financiero de Lima, con áreas comunes pensadas para tu estilo de vida y acabados de alta calidad. El dpto esta super bien distribuidos con diseño eficiente. Tiene una ubicación estratégica, a pasos de todo. Disfruta de la comodidad de tener todo cerca: oficinas, restaurantes, parques y vías principales. Tenemos 2 dptos hermoso amoblados y equipados de primera, tal cual se muestra en las fotos. Disponibles en piso 2 y 13. Balcon, vista exterior y parte interior, Amplia sala comedor, cocina implementada con tablero de cuarzo, area de lavanderia, baño implementado con puertas de vidrio templado, espejos, repisas y mas. Reserva una cita|https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-dpto-equipado-en-el-centro-financiero-149281314.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22|2026-03-18
