fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Av Cerros DE Camacho al 1000
Cerros De Camacho, Santiago de Surco"|S/ 8,736 · USD 2,600|8736|2600||1,300|"265 m² tot.
3 dorm.
3 baños
3 estac."|265|3|3|3|Alquiler de Amplio Departamento con Vista y Áreas Comunes – Cerros de Camacho, SurcoPrecioso departamento sin amoblar ubicado en el exclusivo edificio Golf Imperio en Cerros de Camacho, con excelente distribución, amplios ambientes y vista a jardines. Ideal para familias que buscan confort, seguridad y conexión con la naturaleza. Precio de alquiler: $2, 600Mantenimiento: S/1, 300Área total: 265 m²Piso: 4Antigüedad: 14 añosDisponibilidad: Desde inicios de febreroCaracterísticas principales: • 3 dormitorios amplios, todos con baño incorporado• Dormitorio principal con walk-in closet• 3. 5 baños en total• Sala y comedor con excelente iluminación• Terraza con linda vista a jardines• Cocina cerrada amplia con despensa• Comedor de diario• Sala de estar• Bar integrado• Lavandería independiente con balcón• Cuarto y baño de servicio• 3 cocheras• 1 depósito• Ascensor directo al departamento• Se permiten mascotasÁreas comunes: • Piscina• Gimnasio completamente equipado• Zona para niños• Seguridad y guardianía permanente 24/7Detalles adicionales: • Edificio moderno, impecablemente mantenido• Ambientes amplios y muy iluminados• Excelente ubicación en Cerros de Camacho, zona residencial exclusiva• Disponible para visitas previas a su entrega en febrero|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-cerros-de-camacho-148394083.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=22|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Avenida Circunvalación del Club Golf los Incas 148 - ALQUILO DEPARTAMENTO CON VISTA ESPECTACULAR ALGOLF!!
Club Golf Los Incas, Santiago de Surco"|S/ 9,520 · USD 2,800|9520|2800||980|"230 m² tot.
3 dorm.
4 baños
2 estac."|230|3|4|2|"Ocasión!! . Alquilo departamento moderno, amoblado, muy iluminado, con terraza Y vista espectacular al golf los incas!! Ascensor directo al departamento, acabados de primera (mármol, cuarzo Y madera estructurada), ubicado en una residencial concepto ""casa club"" en una de las zonas más exclusivas de santiago de surco, cuenta con infinidad de áreas de esparcimiento Y un imponente Y elegante lobby de triple altura muy similar A un hotel de cinco estrellas con lindos acabados en paredes, pisos de mármol Y una espectacular vista al golf. áreas comunes: terraza de visita frente al golf, salón de cocktail, salón bar, sala de juegos para jóvenes, sala de juegos para niños, playground, sala de cine 3D, gimnasio con vista al golf, sala de pilates, piscina de verano, piscina temperada de invierno, sauna, hidromasajes, vestidores con ducha española, etc. todos los ambientes tienen sistema de sonido Y se encuentran climatizados. *distribucion. *ascensor directo al departamento. *hall de entrada. *sala comedor con terraza Y una impresionante vista al golf. *baño de visita con bonitos acabados. *cocina moderna con cocina A gas natural de 5 hornillas, horno electrico, campana extractora, horno microhondas, refrigeradora) , amplios reposteros altos Y bajos, tablero de cuarzo, isla de cuarzo para comedor de diario. *tres dormitorios amplios todos con closet, walking closet Y baño incorporado con acabados en mármol Y cuarzo, elegante grifería, tina, ducha española, hidromasajes. *family room. *amplia lavandería con centro de lavado ( lavadora Y secadora), Y terma A gas natural. *cuarto Y baño de servicio. *puerta de servicio Y ascensor de servicio. *dos cocheras paralelas en el sótano. precio de alquiler departamento amoblado: $2, 800 dolares. negociable!! * disponible en enero * separelo ya!! *Fotos de muebles referenciales. no deje pasar esta oportunidad de vivir en uno de los condominios mas bonito de lima!! Moon golf los inkas. Visitas guiadas previa cita. para mayor información contáctenos sin compromiso. Llamar al Ver datos carmen perez / puede escribir por WhatsApp"|https://www.adondevivir.com/propiedades/clasificado/alclapin-ocasion!-alquilo-departamento-en-exclusivo-condominio-57530761.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"ARICOTA AL 100
Tambo De Monterrico, Santiago de Surco"|S/ 6,500 · USD 1,900|6500|1900||350|"340 m² tot.
4 dorm.
5 baños
2 estac."|340|4|5|2|Citas rápidas con jorge al 9. 3. 7. 6. 9. 2. 9. 8. 1. Renta mensual $ 2, 000. condiciones de alquiler: 2 meses de garantía Y 1 mes de adelanto. mantenimiento mensual S/ 350 incluye luz, agua Y limpieza de areas comunes, vigilancia. agua (contómetro), luz Y gas, aparte de acuerdo A consumo. Alquilo magnífico dúplex de 340 M2, impecable, de amplios ambientes. ascensor directo A los 2 niveles del dúplex. se encuentra en 5to. Piso. distribución primer nivel. sala comedor con amplio balcón, linda vista. baño de visitas. 3 dormitorios con baño propio cada uno. dormitorio principal con balcón, walking closet Y baño incorporado. cocina cerrada Y muy amplia, reposteros altos Y bajos Y está equipada con refrigeradora, encimera de cocina A gas Y horno. distribucion segundo nivel. amplia sala de estar con terraza con techo sol Y sombra, magnífica vista panorámica. 1 dormitorio. baño de visitas completo. habitacion de servicio con baño interno. el departamento cuenta con 2 estacionamientos lineales. edificio muy bien ubicado, cuenta con vigilancia de 12 hrs. De lunes A sábado|https://www.adondevivir.com/propiedades/clasificado/alclapin-impecable-duplex-cerca-al-cc-chacarilla-wong-y-plaza-148476256.html?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=24|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"ESTACIÓN AYACUCHO
La Castellana, Santiago de Surco"|S/ 2,700 · USD 790|2700|790|||"140 m² tot.
2 dorm.
1 baño
1 estac."|140|2||1|Ubicado A unas cuadras de la estacion ayacucho, del colegio champagnat, supermercado plaza vea. A 5 minutos del ovalo de higuereta. el departamento duplex esta ubicado frente A parque en una calle cerrada. en el primer nivel que es el segundo piso: sala comedor con vista A la calle. cocina equipada con reposteros altos Y bajos, 2 dormitorios amplios con closet comparten un baño amplio con ducha. en el segundo nivel que es el tercer piso: hay un dormitorio, lavanderia con lavadero Y amplio tendal, una terraza como para hacer parrilla. incluye 1 estacionamiento. no se paga mantenimiento. contactarse 987* 341* 025|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-estacion-ayacucho-y-colegio-142422980.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Morro solar 230
Santiago de Surco, Lima"|S/ 3,360 · USD 1,000|3360|1000||350|"100 m² tot.
3 dorm.
3 baños
2 estac."|100|3|3|2|Alquilo Lindo Departamento en Surco– Morro Solar cuadra 2 – Cerca al Puente Primavera. Departamento en Piso 4. Edificio de 11 Pisos con 2 Ascensores. Área: 100 m2. Hall de ingreso. Sala. Comedor. Baño de visita. 3 Dormitorios. Dormitorio Principal con closet y Baño incorporado. 1 Dormitorio amplio con closet, vista a la calle. 1 Dormitorio mediano con closet, vista a la calle. 1 Baño común completo. Cocina amplia con reposteros altos y bajos. Comedor de diario. Lavandería. 2 Estacionamientos lineales. 1 Deposito. Alquiler: us$ 1, 000. Condiciones: 2 meses de Garantía – 1 Mes de adelanto. Requisitos: No estar mal reportado en las Centrales de riesgo y Sustento de Ingresos.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-surco-morro-solar-148406663.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=26|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"MCAL. CASTILLA 774
Las Magnolias, Santiago de Surco"|S/ 4,800|4800|||350|"125 m² tot.
2 dorm.
3 baños
1 estac."|125|2|3|1|Estupendo departamento dúplex, bien amoblado en edificio moderno, con ascensor, bien ubicado, cerca de parques, con fácil acceso a vías principales, supermercados, comercios, etc. Tiene sala y comedor con bonita vista exterior, amplia cocina equipada y comedor de diario, baño de visitas, 2 dormitorios, el principal con walk in closet y baño incorporado, 2 baños completos y 1/2 baño de visitas, sala de estar, hermosa terraza con parrilla y caja china, escritorio o cuarto de servicio con baño, lavandería. Cochera interna. Recepción y portería diurna. Mantenimiento S/350. 00. Alquiler S/4, 800|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-amoblado-departamento-duplex-2-dorm.-terraza-147768018.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=27|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Av. El Polo 703
El Polo, Santiago de Surco"|"S/ 3,800
15%"|3800||15%|320|"70 m² tot.
2 dorm.
2 baños"|70|2|2||"Alquiler de Departamento Amoblado y Equipado – Av. El Polo 703, Santiago de Surco. Moderno departamento ubicado en el séptimo piso (dpto. 707), con vista interna que brinda tranquilidad y excelente iluminación natural. Área: 70. 29 m² | Precio: S/ 3, 800 | Mantenimiento: S/ 320 aprox. (más consumo de agua). Distribución: sala, comedor y cocina americana totalmente equipada. Cuenta con 2 dormitorios y 2 baños completos; el principal con baño incorporado. Ambos dormitorios incluyen rollers, blackouts y televisores. Completamente amoblado y equipado. No cuenta con cochera. No se aceptan mascotas. El edificio ofrece exclusivas áreas comunes: piscina, zona de parrillas, sala de reuniones, coworking y espacios sociales. Ideal para quienes buscan confort, buena ubicación y un estilo de vida moderno en una de las zonas más solicitadas de Surco."|https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-dpto-amoblado-en-av-el-polo-surco-con-148103352.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=28|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Poseidon con Apolo
Santiago de Surco, Lima"|S/ 1,675 · USD 500|1675|500||100|"60 m² tot.
2 dorm.
1 baño"|60|2|||"La independencia que soñaste, en el lugar ideal para empezar tu nueva etapa. Si estás buscando un hogar moderno, sin amoblar pero listo para personalizar, este departamento de estreno en el 3er o 4to piso es justo lo que necesitas. Perfecto para parejas jóvenes sin hijos que quieren vivir en un espacio funcional, cómodo y conectado. Ubicación tranquila y segura: En Jr. Apolo – Urbanización Sagitario, a solo unas cuadras del Polideportivo Sagitario, la Av. Los Próceres, y la comisaría del distrito. Distribución pensada para ti: Acogedora sala comedor con buena iluminación natural. Kitchenette americano independiente, ideal para cocinar con estilo. 2 dormitorios con clósets, listos para adaptarse a tu rutina. Baño familiar moderno. Edificio sin ascensor – mayor privacidad y menos tránsito. Acabados de lujo. Todo de estreno. Sin muebles, sin límites: tú defines cómo se ve tu nuevo comienzo. Mantenimiento: S/ 100. 00 (no incluye agua). Contáctanos y agenda tu visita hoy mismo: 963, 834, 111 | Ver datos"|https://www.adondevivir.com/propiedades/clasificado/alclapin--de-estreno!-depa-de-60-m-sup2--con-2-dorm.-urb.-145883179.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"URBANIZACIÓN NEPTUNO
Neptuno, Santiago de Surco"|S/ 2,300 · USD 650|2300|650||220|"75 m² tot.
2 dorm.
2 baños
1 estac."|75|2|2|1|(cerca A universidad de lima Y jockey plaza) surco alquiler. departamento. piso 3. 75 m² Cochera 200 soles. distribución: 2 Dormitorios ( Principal con baño incorporado) 2 baños. Sala comedor. Amplia Cocina Cerrada ( cuenta con muebles altos y bajos, campana extractora) Área de Lavanderia. edificio muy bien cuidado y seguro. cerca a parque con zona deportiva ( canchita de fulbito, básquet, mini- gym, juegos de niños) departamentos con gran iluminación y Ventilación. mantenimiento S/220 soles ( incluye Limpieza, Árbitrios y ssgg) Edificio cuenta con reglamento interno. alquiler por 1 año con posibilidad de renovar. ( no mascotas, permitido gato pequeño) edificio de 4 pisos. no ascensor. trato es 2x1 ( 2 meses de depósito 1 mes de adelanto) Precio de departamento es en Soles. contacto. erika herrick. 9. 8. 6. 6. 4. 4. 6. 3. 0|https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-zona-exclusiva-s-2-300-soles-2-dorm.-75-148450779.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"VELASCO ASTETE
El Trigal, Santiago de Surco"|S/ 3,200|3200|||250|"104 m² tot.
3 dorm.
3 baños
1 estac."|104|3|3|1|Centrico departamento muy cerca al trigal, centros comerciales, educativos Y financieros, con una excelente distribucion, hermosa vista. Edificio con 6 propietarios. cochera externa. edificio es esquina. en el mantenimiento ya inlcuye el servicio de agua|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-velazco-astete-147716654.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=1|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Calle República del Libano 115
Neptuno, Santiago de Surco"|S/ 2,500 · USD 730|2500|730||250|"50 m² tot.
1 dorm.
1 baño
1 estac."|50|1||1|Depa semi-amoblado (Cama de 2 plazas, refrigeradora, lavaseca, terma a gas, horno, hornilla, campana extractora, horno microondas, licuadora, 2 sillas de barra, 1 mueble de sala). El edificio sólo tiene 1 año de estreno, el departamento está recién pintado. Descripción: 50m2 totales. Sala con cortinas roller. Cocina abierta (estilo americano) con muebles altos y bajos, tablero de granito. Conexión directa a gas. Baño con ducha, mamparas de vidrio y lavamanos con espejo. Cuarto de lavandería donde está la lavaseca y la terma. 1 dormitorio con walking closet (cajoneras y colgador) Edificio con amenities: Piscina panorámica, muy amplia y moderna / 2 terrazas para parrilla full equipada y amoblada, también tiene horno de piedra/ 2 master chef que son cocinas profesionales full equipadas y amobladas tiene terraza para llevar a tus invitados / 1 bar full amoblado y equipado / 1 sala co-working con internet de fibra óptica / 1 amplio salón sum para reuniones de trabajo importantes, tiene cocina integrada / 1 bike zone para estacionar bicicletas / parque privado con acceso directo al edificio 100% seguro / Zona para bañar mascotas con todas las instalaciones necesarias / 1 lobby de ingreso con recepción y seguridad las 24 horas del día, 7 días a la semana / sala de espera. A pasos del Jockey Plaza, cerca del Tambo y otras tiendas. Ideal para parejas o personas solas. Contrato: mínimo 1 año, entrega de 2 meses de garantía y 1 mes de adelanto. Se acepta 1 mascota pequeña bien educada. mensualidad: 2500 soles (con cochera) o 2300 soles (sin cochera) *Alquiler en soles. Previa cita: 9. 4. 6. 7. 1. 9. 7. 9. 1 Marilú Yong|https://www.adondevivir.com/propiedades/clasificado/alclapin-1-dorm-1-cochera-en-soles-piscina-gym-etc.-a-148356102.html?n_src=Listado&n_pills=Amoblado&n_pg=3&n_pos=2|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|Santiago de Surco|"Alquiler de Amplio Departamento en Surco
Santiago de Surco, Lima"|S/ 2,800 · USD 820|2800|820|||"135 m² tot.
3 dorm.
2 baños"|135|3|2||Departamento de 135m2 en 3er pisoPara mayor información comunicarse al 9. 5. 7. 6. 0. 6. 4. 4. 6Amplia sala y comedor con sistema de aire acondicionado y vista a la calleCocina cerradaÁrea de lavandería con colgador internoCuenta con 3 habitaciones: -Dormitorio principal interno con amplio closet, aire acondicionado y baño incorporado-Dormitorio con vista a la calle y ropero-Dormitorio con vista internaSegundo baño completoCuenta con una pequeña zona para guardar frazadas u otrosAdicionalmente cuenta con dos tendales en la azoteaZona redicencial en los alamos de Monterrico con serenazgo en la entrada de la urbanización. Zona tranquila. Hay tiendas en la zona (bodegas, botica, lavandería) y un Oxxo 24 horas. Colegios y universidades en zonas cercanas. Recibo de Luz independiente y de agua compartido con el segundo piso. No cuenta con cochera pero hoy zonas libres para estacionar. (se cuenta con alquiler de cochera techada adicional a espaldas del departamento) No hay costos de mantenimiento. Precio: 2800 soles|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-amplio-departamento-en-surco-148100931.html?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=3|2026-01-03
