fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Centro|Rimac|"Jr. República de Panamá
San Martín de Porres, Lima"|S/ 3,500|3500|||350|"100 m² tot.
2 dorm.
3 baños
1 estac."|100|2|3|1|Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti! Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti! Hermoso y moderno departamento con las mejores areas sociales, piscina, gimnasio, sala de coworking, coffe room, pet spa, patio con juego para niños, lounge bar, estacionamiento de bicicletas, totalmente amoblado y equipado, inmejorable ubicacion dos dormitorios, tres baños, sala comedor, cocina, lavanderia, estacionamiento. Alquiler mensual S/3, 500 Cinthya Gil. 9. 5. 5. 5. 4. 3. 7. 4. 3. -. 9. 2. 5. 8. 0. 3. 3. 2. 6. Tenemos este y mas departamentos en alquiler amoblados sin amoblar con linea blanca. Comunicate con nosotros y encuentra el departamento ideal para ti!|https://www.adondevivir.com/propiedades/clasificado/alclapin-areas-sociales-piscina-gimnasio-zona-de-parrillas-147778523.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=4|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|Rimac|"Zarzamoras
Los Jardines, San Martín de Porres"|S/ 1,500|1500|||100|"100 m² tot.
2 dorm.
1 baño"|100|2|||Celular/Whatsapp: (51) 990*369*141. Alquilo exclusivo y amplio departamento, muy bien ubicado, iluminado y ventilado, con bien ubicado a 5 minutos del C. C. Plaza Norte, cerca a la Universidad Cayetano Heredia, a la altura de la estación El Milagro del Metropolitano y El Británico por la Panamericana Norte.|https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-bien-ubicado.-144791357.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=5|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|Rimac|"Av AREQUIPA 1388 - 10
Santa Beatriz, Lima Cercado"|S/ 1,600|1600|||120|"40 m² tot.
1 dorm.
1 baño"|40|1|||Alquilo mini departamento - santa beatriz- av. Arequipa cdra 13- alquilo mini departamento. piso 13. edificio de 20 pisos. 2 ascensores. area: 40 M2. sala comedor con vista A arenales. 1 dormitorio con closet. 1 baño completo incorporado. cocina abierta tipo kitchenette con reposteros altos Y bajos. lavanderia. no tiene cochera. areas comunes: piscina. sala de eventos. sala de reuniones. sala de internet. lavanderia. vigilancia 24 horas. mantenimiento 110 soles. no mascotas. no niños. alquiler: 1, 600 soles. contrato minimo 1 año. condiciones 2X1. Requisitos: no estar mal reportado en infocorp, sustento de ingresos.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-departamento-santa-beatriz-av-148864770.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=6|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Av. Canadá 3800
San Luis, Lima"|S/ 1,200|1200||||"40 m² tot.
1 dorm.
1 baño"|40|1|||Cuenta con 1 dormitorio, star, cocina con reposteros, baño completo. Piso 3 citaswhassap Anali Barrantes: 9. 4. 7. 9. 0. 3. 5. 3. 3/ ikasa corretaje tiene costo|https://www.adondevivir.com/propiedades/clasificado/alclapin-38-canada-lavanderia-1x1-35-m-sup2--vista-a-la-148949788.html?n_src=Listado&n_pg=1&n_pos=1|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Pasaje Algeciras 200 Piso 6, SAN Luis
San Luis, Lima"|S/ 1,800|1800|||200|"80 m² tot.
3 dorm.
2 baños"|80|3|2||Excelente departamento familiar con 3 dormitorios, ubicado en piso 6 (sin ascensor). Cuenta con buena distribución e iluminación natural, sala comedor amplia con un balcón con vista al parque, cocina cerrada con reposteros altos y bajos con topes de granito y área de lavandería grande y ventilada. 3 dormitorios amplios con closet, el principal con baño completo incorporado y un baño completo de visita. Condiciones: 2x1. 2 meses de garantía 1 de adelanto, contrato mínimo 1 año. Mantenimiento: S/. 200 incluye consumo de agua. No se aceptan mascotas. Disponible a partir del 1ro de marzo 2026. Edificio cuenta con excelente ubicación a 1 cuadra de la Av. Canadá, fácil acceso a la Av. San Luis y a pocas cuadras de la Av. Javier Prado. Comercio y parques cercas.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-3-dorm.-en-san-luis-cerca-148986230.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=2|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Diego Cristobal
San Luis, Lima"|S/ 800 · USD 238|800|238|||"20 m² tot.
1 dorm.
1 baño"|20|1|||¡Descubre tu nuevo hogar en San Luis, Lima! Te presentamos este encantador loft en segundo piso. Con un área construida de 20 m², esta habitación maximiza cada rincón. Ubicación: Vive en una zona tranquila y de fácil acceso a servicios y entretenimiento. Características: - 1 acogedora habitación en el segundo nivel, ideal para tu descanso- 1 baño completoEstacionamientos: No te preocupes por el parqueo, la zona ofrece opciones cercanas. Antigüedad: 20 Años – Un espacio con carácter y listo para empezar un nuevo capítulo contigo. Este loft es ideal para jóvenes estudiantes, profesionales o personas solas en general. No dejes pasar la oportunidad de vivir en una zona estratégica de San Luis, con acceso a comercios, parques y transporte público. ¡Te esperamos! Consultar con el Agente Inmobiliario encargado para mayor información Ver datos.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-mini-departamento-en-san-luis-148646956.html?n_src=Listado&n_pg=1&n_pos=3|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Av Marisal Nieto 104
San Luis, Lima"|S/ 1,650 · USD 491|1650|491|||"70 m² tot.
2 dorm.
1 baño
1 estac."|70|2||1|Alquiler de departamento en tercer piso en San Luis! Cerca a la Av. Del Aire, Av. Separadora Industrial, Av. Nicolás Arriola, Av. Los Quechuas y a la Facultad de Medicina Veterinaria unmsm. Ubicación: Av. Mariscal Nieto 104, Urb. El Pino, San Luis. (Esquina con Av. Circunvalación). Frente al banco bbva. Área Ocupada: 65m2. Mensualidad: 1, 650 soles. Cochera: 100 soles. Trato: 2 meses de garantía x 1 mes de adelanto. Servicios a parte según consumo (medidor interno de luz y agua compartida) Requisitos: Tener trabajo estable y no estar en Infocorp. Contrato mínimo por un año (Renovable) Distribución: -Sala Comedor. -Cocina abierta amoblada en perfecto estado de conservación. -La lavadora se conecta a un lavadero ubicado en la cocina. -2 dormitorios sin closet. -1 baño completo con Terma y espejo. -Tendal en azotea compartido. -Se permite solo una mascota pequeña. ️-Todas la ventanas son anti ruido. -1 Cochera, costo adicional de 100 soles. Mayor información comunicarse al Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-u-oficina-en-san-luis-145555633.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Av del Aire 1500
Las Moras, San Luis"|S/ 9,000 · USD 600|9000|600|||"65 m² tot.
2 dorm.
1 baño"|65|2|||Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test|https://www.adondevivir.com/propiedades/clasificado/alclappa-test-test-test-test-test-test-test-143234249.html?n_src=Listado&n_pg=1&n_pos=5|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"AV SAN LUIS
San Luis, Lima"|S/ 4,392 · USD 1,200|4392|1200||800|"103 m² tot.
1 baño
1 estac."|103|||1|Linda oficina con vista a la Videna, amplios ambientes, directorio, 2 ambientes cerrados para oficinas, baño y recepción, implementado con aire centralizado, luminarias, mamparas de techo a piso para mayor iluminación natural y rollers automáticos, ubicación perfecta en San Luis, límite con San Borja frente a la Videna, cerca de avenidas principales de alto transito. Área de archivador. *Precio incluye cocheras. Vale la pena visitar. Tenemos recorrido virtual|https://www.adondevivir.com/propiedades/clasificado/alclapin-moderna-oficina-en-alquiler-en-san-luis-142564150.html?n_src=Listado&n_pg=1&n_pos=6|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"JR.CABO SOTO MARTINEZ 154 URB.LAS VIÑAS
La Viña, San Luis"|S/ 1,600|1600|||40|"70 m² tot.
2 dorm.
1 baño"|70|2|||Se alquila lindo Y acogedor dpto sin amoblar, de 70m2, con vista interna, 1 piso, 2 habitaciones amplia, piso laminado en dormitorios, sala comedor cocina, baño con ducha eléctrica, piso enchapado en sala - comedor - cocina. Perfecto para pareja o familia pequeña. Condiciones: 1 mes de adelanto y 2 meses de garantía, con Contrato de 1 año renovable. Direccion: Jr. Cabo Soto Martínez 154 Urb. Las Viñas, San Luis. Referencia a espalda del Parque Patiño. A 2 cuad. De la Avenida Circunvalación y 3 cuad. De la Avenida Canadá, a 1 cuad. De la Municipalidad, con acceso a la Avenida Javier Prado y la Vía de Evitamiento. Alrededores se ubican parque, colegios, iglesia, mercado y centro comerciales. Ingreso independiente. Servicio de Luz y agua con medidor independiente. Mantenimiento: 40. 00 soles por mes. Precio negociable. Contacto Srta Dona: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-economico-y-acogedor-dpto-148177598.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=7|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Urb VillaHermosa San Vicente de Cañete
San Vicente De Cañete, Cañete"|S/ 900|900||||"75 m² tot.
2 dorm.
1 baño"|75|2|||"3er piso | urb. villahermosa | frente al coliseo lolo fernandez | portada | seguridad. Vive en un espacio cómodo, bien distribuido y ubicado en una zona tranquila y residencial. Este departamento es ideal para quienes buscan practicidad, buena iluminación y un entorno agradable. Características del departamento: 75 m² 3er piso. Sala–comedor con salida a balcón. Cocina abierta, funcional y moderna. Lavandería incluida. 2 dormitorios. 1 baño completo. Ubicación privilegiada: En la urbanización Villa Hermosa – Cañete, frente al Coliseo Lolo Fernández, zona segura, ordenada y de fácil acceso. Precio: S/ 900. Incluye internet. Servicios (luz y agua) se pagan aparte. Un departamento cómodo, bien ubicado y listo para mudarte. Escríbeme para más información o para coordinar una visita."|https://www.adondevivir.com/propiedades/clasificado/alclapin-alq-2dorm-1bano-san-vicente-canete-148648538.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=1|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Av. Costanera al 1000
San Miguel, San Vicente De Cañete"|S/ 2,200 · USD 600|2200|600||350|"105 m² tot.
3 dorm.
2 baños
1 estac."|105|3|2|1|¡Descubre este fabuloso departamento con vista al mar en San Miguel! + Habitación principal con Walking Closet y baño independiente+ 3 habitaciones + 2 baños+ Cocina con reposteros altos y bajos+ Sala comedor y un relajante balcón con vista al mar. El edificio te ofrece un estilo de vida excepcional con áreas comunes que incluyen sum, gimnasio, área de parrilla, zona de juegos para niños, sala de eventos. Además, disfrutarás de seguridad las 24 horas y comodidades modernas, ya que el departamento se entrega con cocina, horno, campana extractora y terma. Costo de alquiler S/. 2200. 00El costo de mantenimiento es de S/. 350. Este espacio te brinda una calidad de vida única y te permitirá crear el hogar de tus sueños. ¡No dejes pasar la oportunidad de vivir cerca del mar en un lugar excepcional! Contáctame para más detalles. + estacionamiennto disponible+ precio no incluye estacionamiento+ no se permiten mascotasalrededores podras encontrar: + innova schools san miguel + mercado modelo sasn miguel+ estadio adelfo magallanesr. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-con-balcon-y-vista-al-mar-piso-7-146996165.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=2|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"Malecon Rivera DEL MAR 1 DPT 4XX B
Cerro Azul, Cañete"|S/ 8,700 · USD 2,500|8700|2500||320|"150 m² tot.
4 dorm.
4 baños
2 estac."|150|4|4|2|Impecable dúplex con vista al mar en condominio las terrazas - cerro azulse vende hermoso y acogedor dúplex totalmente amoblado, ubicado en el exclusivo Condominio Las Terrazas en Cerro Azul. Este moderno inmueble destaca por su privilegiada vista al mar y su cercanía a la playa, a tan solo unos pasos de la arena, ideal para quienes buscan un estilo de vida tranquilo, cómodo y rodeado de naturaleza. El condominio ofrece seguridad permanente con servicio de guardianía las 24 horas del día, así como amplias áreas comunes diseñadas para el descanso, el entretenimiento y la vida familiar. Entre estas áreas destacan: bellos jardines bien mantenidos, sala de juegos para grandes y chicos, piscina de gran tamaño, cancha de squash, cancha de frontón y una amplia terraza común con zona de bbq, perfecta para reuniones sociales o disfrutar de un almuerzo al aire libre con vista al mar. El dúplex cuenta con una excelente distribución en dos niveles. En el primer nivel se encuentra la sala-comedor con vista parcial al mar, conectada a una cocina tipo americana con muebles altos y bajos, además de una práctica mesada para comedor de diario. También dispone de zona de lavandería. La propiedad cuenta con cuatro dormitorios y cuatro baños completos, dos de ellos incorporados a los dormitorios principales, brindando mayor privacidad y comodidad. En el segundo nivel se encuentra una amplia sala de estar, perfecta para momentos de descanso o entretenimiento, y una gran terraza privada con zona de bbq, techada con estructura de sol y sombra, ideal para disfrutar de tardes con familia o amigos. incluye 2 cocheras paralelas, ubicadas estratégicamente dentro del condominio para mayor comodidad.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-en-playa-cerro-azul-dpt-4xx-1-147782690.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=3|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|San Luis|"SAN Antonio DE Mala
San Vicente De Cañete, Cañete"|S/ 1,200|1200||||"47 m² tot.
2 dorm.
1 baño
1 estac."|47|2||1|Contacto: karel aranacel: 9*8*7*8*7*6*9*4*0¡Vive cerca al mar en San Antonio de Menorca, Mala! ¿Te imaginas despertar cada día con la tranquilidad que solo una ubicación cercana al mar puede ofrecer? Este hermoso departamento amoblado tiene todo lo que necesitas para disfrutar de comodidad, seguridad y un estilo de vida único. Características del departamento: - Sala comedor acogedora, ideal para compartir momentos especiales. - Cocina totalmente equipada, lista para inspirar tus mejores recetas. - Lavandería práctica y funcional para tu día a día. - Dos habitaciones cómodas, diseñadas para tu descanso. - Un baño moderno y bien distribuido. - ¡Incluye estacionamiento! Para que vivas con mayor seguridad y comodidad. ¿Por qué elegir este departamento? -Ubicado en la exclusiva urbanización San Antonio de Menorca, Mala. -A pocos minutos del mar, perfecto para quienes aman la brisa marina. - Zona tranquila y segura, ideal para desconectar del bullicio de la ciudad. No lo pienses más, esta es tu oportunidad de vivir cerca al mar en un departamento diseñado para ti. ¡Contáctame hoy mismo para más información o para agendar una visita! contacto: karel aranacel: 9*8*7*8*7*6*9*4*0id: 1*1*6*0*1*0*2|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-menorca-147993252.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2026-02-23
