fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|venta|Lima Top|San Borja|"Cerca iglesia Santisimo nombre de Jesus
Chacarilla, San Borja"|S/ 1,566,000 · USD 450,000|1566000|450000||1,125|"300 m² tot.
5 dorm.
4 baños
2 estac."|300|5|4|2|Lindo departamento Penthouse Duplex ubicado en Chacarilla San Borja, muy cerca al Pentagonito. El departamento esta en esquina y tiene una linda vista a dos calles, cuenta con una amplia terraza en L. Tiene 5 dormitorios, 3 de los cuales con baño incorporado y el princippal con walk- in closet. La distribucion del Duplex es la siguiente: 1er nivel: Amplia sala- comedor con chimenea, cocina amplia con espacio suficiente para colocar una isla al centro o un comedor de diario. Baño de visita. 3 dormitorios cada uno con baño incorporador y el principal ademas con walk-in closet. 2do nivel: Amplia terraza en L con vista a las 2 calles, 2 dormitorios con acceso directo a la terraza (se podria utilizar tambien como sala de estar) 1 baño completo, 2 ambientes adicionales que se podrian utilizar como escritorio o deposito, lavanderia, cuarto y baño de servicio. Tiene 2 cocheras paralelas en sotano y 1 deposito. Vigilancia 24/7.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-5-a-mas-dormitorios-147967114?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=17|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Av del parque sur
San Borja Sur, San Borja"|S/ 496,255|496255|||200|"57 m² tot.
1 dorm.
1 baño"|57|1|||Vivir en Parque Sur es conectarse directamente con el pulmón verde más importante de San Borja, así como de las principales vías de acceso hacia los diferentes espacios importantes de la ciudad. Asimismo, los departamentos unen diseño, iluminación y aprovechamiento máximo de espacio. Edificio de 12 pisos con 74 departamentos, con moderna arquitectura, estructura antisísmica que garantiza la seguridad de todos los propietarios; buenos acabados, magnífica distribución, excelente iluminación y ventilación natural que hacen de tu hogar, el mejor lugar. Venta de lindo departamento de estreno. at: 57. 31 m2. Vista Exrerior. Piso 1. Sala Comedor amplia con terraza. Kitchenette con reposteros altos y bajos. con cocina encimera, horno y campana extractora. Lavanderia. 1 dormitorio pincipal con closet, baño incorporado. Baño de visita. Areas comunes, area social area de parilla, piscina, gym, zona de bicicletas. No paga alcabala. Precio de Venta S/ 496, 255|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-1-dormitorio-146720162?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=18|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Calle Recuerdos
Chacarilla Del Estanque, San Borja"|S/ 1,054,000|1054000|||640|"125 m² tot.
3 dorm.
2 baños
2 estac."|125|3|2|2|Moderno Flat en Chacarilla, cerca al Pentagonito, super iluminado con balcón y vista a la calle. 125 m2. 5 años de antigüedad. Moderno Lobby. Ascensor al piso. Modernos Acabados. Tres (03) dormitorios. 2. 5 baños. Baño de Visitas. Dorm principal con baño incorporado y dos dormitorios comparten un baño completo. Área de Servicio Completa. Lavandería. Dos(02) cocheras en línea en sótano. Un (01) depósito. Vigilancia 24/7. Lindo edificio en esquina, vale la pena visitarlo! Precio de venta: us$310, 000|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148425167?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=19|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Dirección no informada
Mariscal Ramon Castilla, San Borja"|S/ 1,200,000 · USD 350,000|1200000|350000||450|"280 m² tot.
4 dorm.
3 baños
2 estac."|280|4|3|2|Av velasco astete 285 - cuarto piso. area total ocupada: 280 mts. 1 nivel: area ocupada: 133. 55 mts. 2 nivel: area ocupada: 145. 72 mts. años de construccion: 20. precio: $ 350, 000. 00. mantenimiento: S/ 450. 00. 1 nivel. sala comedor, con vista A la calle, baño de visita. cocina amoblada con espacio para comedor de diario. 3 dormitorios, el principal con baño incorporado Y walking closet. los dos dormitorios secundarios con closet comparten un baño completo. 2 nivel. sala de estar, baño de visita, cuarto dormitorio, baño completo, terraza Y zona de bbq de buen tamaño con vista A la calle. lavanderia, cuarto de servicio. dos estacionamientos uno en sotano con el deposito Y otro fuera con puerta individual. el duplex se encuentra en perfecto estado tanto la construccion como el mobiliario. posibilidades de crecer.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-4-dormitorios-144684751?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=20|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"HERMANO LOBO 200
Chacarilla Del Estanque, San Borja"|S/ 2,052,000 · USD 609,832|2052000|609832|||"270 m² tot.
4 dorm.
4 baños
2 estac."|270|4|4|2|Exclusivos departamentos de estreno en piso 1, es un edificio frente a parque con solo 5 pisos y acabados de lujo, queda en Jr. Hermano Lobo, la mejor zona de Chacarilla en San Borja, cuenta con elegante lobby, video-vigilancia y seguridad permanente, tiene una excelente conectividad a principales vías de acceso, también queda muy cerca de mercados, supermercados, restaurantes, iglesia, universidades, colegios, bancos, etc. Para entregar desde diciembre-2025, no paga alcabala. Descripción – Flats piso 1: • Hall de ingreso, sala y comedor. • Amplia terraza y jardín. • Cocina con comedor de diario. • (muebles altos, bajos, tableros de piedra sintetizada) • Baño de visitas. • Sala de estar. • 4 dormitorios (con walk-in-closet) • Todos con vista y salida al jardín. • 4 baños completos incorporados. • Lavandería y patio tendal. • Cuarto y baño de servicio. • 2 cocheras en paralelo, 1 depósito. • Zonas comunes: • Elegante lobby, sala de espera. • 2 ascensores de última generación. • Portería y video-vigilancia. • Zona para bicicletas. • Estacionamientos para invitados. • Gas calidda. Los precios en Soles son referenciales. flat 001: A. Techada: 208 m² / A. Ocupada: 270 m² / Precio: us$ 609, 832. 00. flat 002: A. Techada: 272 m² / A. Ocupada: 405 m² / Precio: us$ 862, 410. 00. flat 003: A. Techada: 215 m² / A. Ocupada: 332 m² / Precio: us$ 670, 442. 50. Promueve: A. B. Bienes Raíces. Informes y Citas: 9. 8. 1. 1. 3. 1. 4. 2. 8 - Ignacio Angeles - Ver datos-pn-mvcs|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148241852?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=21|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Altura Cuadra 3 de Velasco Astete
San Borja, Lima"|S/ 1,267,320 · USD 358,000|1267320|358000||890|"181 m² tot.
3 dorm.
3 baños
2 estac."|181|3|3|2|Venta de moderno penthouse duplex en urbanización Mariscal Castilla, San Borja. Impecable, excelente distribución, linda terraza con bbq. 3 dormitorios (principal en el primer nivel y 2 secundarios en el segundo nivel), 3. 5 baños, 1 incorporado, sala-comedor, cocina cerrada con comedor de diario, amplia sala de estar, terraza con parrilla, lavandería, cuarto y baño de servicio. 2 cocheras en línea y 1 depósito. Guardianía 24 x 7. Ao: 181. 32m2, ac: 156. 34. Piso 4, 4 pisos, 3 departamentos por piso, 12 departamentos en total. Guardianía, duplex, 4 años de antigüedad, vista interior, impecable. Sin muebles, living-comedor, comedor de diario, cocina cerrada, estar familiar, 3 dormitorios, 3. 5 baños, 2 baños incorporados, 2 cocheras tipo en línea, 1 depósito, 1 ascensor, ascensor.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-146647481?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=22|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"calle carot
San Borja, Lima"|S/ 460,000 · USD 135,000|460000|135000||200|"110 m² tot.
3 dorm.
2 baños"|110|3|2||Vendo san borja lindo departamento 110 M2 piso 3 no ascensor de 3 dormitorios cocina con reposteros cuarto Y balo de servicio lavanderia bien ubicado altura san borja norte Y las artes en edificio precio de ocasion Ver datos dolares citas al whatsapp Ver datos|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148511621?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=23|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Portinari 198
San Borja Norte, San Borja"|S/ 962,000 · USD 260,000|962000|260000||130|"181 m² tot.
3 dorm.
3 baños
1 estac."|181|3|3|1|Dirección: Calle Portinari N°198 Dpto. N°101 1°piso Urbanización San Borja san borja. Altura cuadra 04 de la Av. San Borja Norte o cuadra 2 de la Av. De Las Artes Norte, a pocas cuadras de la Av. Javier Prado y Av. Aviación, a 1 cuadra del parque Portinari. En un lugar tranquilo, seguro y al mismo tiempo céntrico del distrito. Características. - área techada: 161. 00 M2. área jardin: 22. 00 M2. cochera: 15. 00 M2. descripción. - Departamento en primer piso con vista a la calle – Jardín delantero con frente a la calle Portinari – Totalmente Remodelado sala comedor, cocina – lavandería – patio interior para lavandería y tendal - 03 Baños completos 03 dormitorios, - Cocina con reposteros, – pisos de porcelanato importado y cerámicos, otra área de tendal en el 4to piso de uso común – parque a ½ cuadra. Precio de venta: us$260, 000. 00. mantenimiento: S/130. 00 Agua y Luz Independientes. disponibilidad: inmediata|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-65679102?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=24|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"jr. Galeon
Chacarilla Del Estanque, San Borja"|S/ 1,632,000 · USD 480,000|1632000|480000||400|"296 m² tot.
5 dorm.
4 baños
2 estac."|296|5|4|2|Vendo lindo duplex en Chacarilla San Borja, excelente ubicación, acceso facíl a las avenidas principales y panamericana, zona llena de parques, colegios, centros comerciales, cerca al pentagonito etc etc. El duplex ocupa el tercero y cuarto piso, la distribución es muy buena, todos los ambientes son amplios y muy cómodos, en el tercer piso tenemos 3 dormitorios, principal con baño privado, los otros dos comparten un baño completo, un baño de visita, amplia sala, comedor, cocina (grande), en el cuarto piso está la sala de estar (family room), amplia terraza, un dormitorio con baño privado, un baño de visita, cuarto y baño de servicio, en el zotano tiene 2 cocheras lineales, es un edificio moderno, cuenta con recepción, vigilancia permanente, ascensor. Los documentos están en regla, cualquier consulta o interes en agendar una visita, por favor comunicarse con Ricardo al Ver datos a cualquier hora.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-5-a-mas-dormitorios-148282004?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=25|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Jirón Los Sauces 274 Urbanización Jacarandá
Jacaranda, San Borja"|S/ 654,000 · USD 194,000|654000|194000||300|"117 m² tot.
3 dorm.
3 baños
1 estac."|117|3|3|1|San Borja, excelente ubicación, Jirón Los Sauces 274, Urbanización Jacarandá, frente a parque, altura del Trébol, paradero del corredor de Javier Prado hacia el Jockey Plaza, Universidad de Lima, cerca avenidas principales: San Luis, Las Artes Norte, Velasco Astete, San Borja Norte, 3er. Piso 117m2, en perfecto estado, 3 dormitorios, 2 baños completos, ambos con ducha y puertas de vidrio templado, espejos en perfecto estado, mueble bajos en los lavatorios de los baños y tableros de mármol, cocina amplia con muebles altos y bajos, tablero de mármol, puertas de. madera en todos los reposteros y puertas de todos los ambientes pintadas al duco, dormitorio principal amplio. con baño incorporado, con puerta de vidrio templado, pisos de parquet con dd, cocina con reposteros altos y bajos, tablero de mármol, espacio para cocina amplia con espacio para refrigeradora de 2 puertas, comedor de diario, lavandería amplia, cuarto y baño de servicio completo, 2 puertas de ingreso de madera con rejas, muy iluminado y ventilado, 1 estacionamiento, edificio de 4 pisos, 7 departamentos, cerco eléctrico, puertas nuevas de madera en los estacionamientos, cámaras de video portero, personal de limpieza permanente. Mantenimiento 300 soles. Precio $194, 000. S/ 654, 000 (precio en soles es referencial)|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jacaranda-san-borja-3-dormitorios-145970456?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=26|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"Jirón Tasso 259, San Borja 15036
San Borja, Lima"|S/ 635,040 · USD 189,000|635040|189000|||"107 m² tot.
2 dorm.
2 baños
1 estac."|107|2|2|1|Venta encantador departamento San Borja Sur. A 2 cuadras a San Borja norte, av aviación ️frente al Ministerio de Energía y Minas. Cerca diversas clínicas, e instituciones, Restaurantes. A min del Centro comercial La Rambla, museo de la nación, estación del tren. caracteristicas: Recientemente Remodelado. 2do Piso. vista exterior. Área: 107. 13 m² Sala - comedor amplio e iluminado. 2 dormitorios. 2 baños. Cocina cerrada moderna. área de servicio. estacionamiento. adicional. 1 habitación con baño en azotea. 40 años de Antigüedad. precio $205, 000 dólares. frente al Ministerio de Energía y Minas. Cerca diversas clínicas, e instituciones, Restaurantes. A min del Centro comercial La Rambla, museo de la nación, estación del tren. contactame para más información: 9. 7. 9. 3. 3. 3. 5. 5. 6.|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-146865697?n_src=Listado&n_pg=10&n_pos=27|2026-01-03
urbania|departamentos|venta|Lima Top|San Borja|"AV, GALVEZ BARRENECHEA 947
Corpac, San Borja"|S/ 719,600 · USD 210,717|719600|210717|||"90 m² tot.
3 dorm.
2 baños
1 estac."|90|3|2|1|Descripcion: Lindos flat en exclusivo edificio con acabados A1, en la Av. Gálvez Barrenechea, San Borja (límite con San Isidro), queda muy cerca de supermercados, colegios, nidos, bancos, restaurantes y comercio en general, con vías de fácil acceso como son la Av. Del Parque Sur y el óvalo Quiñonez, zona muy tranquila y segura. Entrega: inmediata – No paga Alcabala. Flats – 203 – 204 – 303 – 403 – 404. • Vista interna. • Sala. • Comedor. • Kitchenette (con muebles altos, bajos y tableros de granito – incluye cocina encimera, horno y campana) • 3 dormitorios (con closets) • 2 baños completos (uno incorporado al dormitorio principal) • Lavandería. • (incluye terma 110 Lt con timer) • Baño de servicio. • 1 cochera (con costo adicional – desde S/ 46, 500. 00) • 1 depósito (con costo adicional – desde S/ 15, 750. 00) zona comun: • Ascensor de última generación. • Ascensor para personas con discapacidad. • Elegante Lobby. • Portería y video vigilancia. • Sala de espera o de reuniones. • Bonito jardín interior. Área techada: 90. 13 m² / Área Ocupada: 90. 13 m² Precio de Venta: S/ 719, 600. 00. El precio en dólares es referencial, dependiendo del t/c. Promueve y Vende: A. B. Bienes Raíces - ruc: Ver datos. Informes y Citas: 9. 8. 1. 1. 3. 1. 4. 2. 8 - Ignacio Angeles - Ver datos-pn-mvcs|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148002810?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=28|2026-01-03
