fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Top|San Borja|"Argenta al 100
Las Begonias, San Borja"|S/ 889,000 · USD 265,000|889000|265000||400|"176 m² tot.
3 dorm.
2 baños
2 estac."|176|3|2|2|Ubicado a 2crds de la Av Aviacion y muy cerca del Pentagonito salidas cercanas hacia Miraflores y San Isidro, Cerca a a parques (Jose de San Martin y Andres Abelino Caceres) Colegios como el San Ignasio de Recalde y Santisima Niña Maria cerca a Metro de Limatambo y centros de Salud (Clinica de Especialidadesd Medicas. Area total 176m2-3 Dormitorios-2 Baños completos-1 medio Baño-2 Estacionamientos linealesDistribucion: -Sala comedor con vista Externa y balcon-Cocina estilo Americana-Dormitorio principal con Baño completo incorporado-Dormitorios secundarios con baños completo compartido-Sala de estar con vista a la zona de parrilla-lavanderia-Cuarto y baño de servicio-DepositoCaracteristicas del Departamento-Iluminacion Natural-Piso 3-Cantidad de departamentos en el edificio 6-Asensor-No tienes aereas comunesMantenimiento: 400 soles|https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-3-dorm.-con-parrilla-y-terraza-san-borja-149027791.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Venta DE Departamento EN SAN Borja
Mariscal Ramon Castilla, San Borja"|S/ 940,660 · USD 280,000|940660|280000|||"145 m² tot.
3 dorm.
3 baños
2 estac."|145|3|3|2|Consultar por el asesor Juan Jose Carrera, código de propiedad 1. 1. 6. 8. 3. 1. 3. venta de exclusivo departamento en san borjaventa de departamento en la Avenida Buena Vista, frente al Pentagonito, excelente ubicaciónMedidasÁrea total: 145. 26Características3 Dormitorios2 Baños completo1 Baño de visitasSala-ComedorLavanderíaCocina abiertaCuarto de servicio con BañoBalcón2 estacionamientos1 DepósitoCercaníasA una cuadra de la Av. San Borja Nrte. Ingreso directo desde la Panamericana SurA 5 min de la Av. PrimaveraA 10 minutos del Jockey PlazaA 10 minutos del centro comercial El PoloA 10 min de la upc Monterrico¡Agenda tu visita! Consultar con el Agente Inmobiliario encargado para mayor información Ver datos.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-borja-148638413.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=17|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"La Pradera 154
Chacarilla, San Borja"|S/ 1,155,750 · USD 345,000|1155750|345000|||"190 m² tot.
3 dorm.
2 baños
2 estac."|190|3|2|2|"Triplex Tipo Casa | Doble Terraza y Jardín |A 2 cuadras del Parque la Pradera |2 Cocheras ParalelasDistribución del Departamento: Primer Nivel: • Sala y comedor integrados y de buen tamaño• Cocina abierta amplia con acabados en cuarzo• Baño de visita• Equipamiento de la cocina: campana, encimera y horno• Terraza y jardín conectados por una mampara con la salaSegundo Nivel: • Dorm principal c/ doble closet, baño incorporado, ac (King) • Dorm secundario 1 c/closet (1. 5 plazas) • Dorm secundario 2 c/closet (1 plaza) • Baño completo compartido para los Dorms Secun 1 y 2Tercer Nivel: • Lavandería más tendal• Baño de servicio• Depósito• Jardín amplio (puede techarse) Características del Edificio: • 5 pisos y 13 Departamentos en total• Gas Cálidda• Vigilancia 24/7 y cámaras de seguridad• Pet friendly• Estacionamientos de visitas• Estacionamiento para bicicletasUbicación Estratégica, a 5 minutos: • A 2 cuadras del Parque La Pradera• Wong Chacarilla, zona de bancos• Colegio Santa María• Centro Comercial ChacarillaMantenimiento: S/ 700"|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-mas-azotea-con-2-jardines-terrazas-muy-148975286.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=18|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Jirón Batrich Bozovich al 300
San Borja, Lima"|S/ 1,003,000 · USD 299,000|1003000|299000||250|"167 m² tot.
4 dorm.
3 baños
1 estac."|167|4|3|1|Este exclusivo dpto duplex a un paso del parque Chino en San Borja a pocos minutos del Pentagonito, ubicado a la altura de la cdra 28 de la Av San Luis, con salida rápida a la Av San Borja Sur. Primer Nivel: Ubicado en el primer piso elevado, amplia sala comedor, cocina cerrada con lavandería y tendal. Habitación de buen tamaño con closet y baño privado con vista a patio Segundo nivelEscaleras de acero Habitación principal con vista a la calle con walk in closet y baño privado2 habitaciones secundarias con mucha privacidad (vista interior) Baño completo compartidoUn amplio estacionamiento subterráneo Ascensor del estacionamiento directo al dptoMantenimiento 250Sin vigilanciaEdificio exclusivo de solo 8 departamentos5 años de antigüedad La cuarta habitación puede ser también un estudio. $299, 000Ponte en contacto ya mismo|https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-exclusivo-en-san-borja-con-4-habitaciones-148990405.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=19|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"CHACARILLA SAN BORJA
San Borja, Lima"|S/ 4,124,319 · USD 1,161,780|4124319|1161780||600|"550 m² tot.
4 dorm.
4 baños
2 estac."|550|4|4|2|Dpto. 502, duplex. area: 549. 01 M² A. Techada: 380. 80 M² A. Libre: 168. 21 M² 4 amplios dormitorios, con baño closet Y walk in closet. sala comedor con amplia terraza. terraza, jacuzzi Y sala de estar en el segundo nivel. bbq en la terraza. 2 baños de visita: primer Y segundo nivel. cuarto Y baño de servicio. lavandería Y tendal. exclusivo edificio en chacarilla. 23 departamentos. 5 pisos. certificación edge (eficiencia energética Y sostenible) conexión A gas natural. elegante diseño en la arquitectura. ascensores: general Y para adulto mayor. recepción Y lobby. jardines exteriores. estacionamientos para bicis. estacionamientos para visitas. excelente ubicación, chacarilla, zona de parques. accesos rápidos A avenidas. restaurantes de av. Primavera. colegios. supermercados. centros comerciales. acabados modernos Y de calidad: piso madera. closets en dormitorios. muebles altos Y bajos en cocina. mamparas Y ventanas con cristales templados. tableros en cocina Y baños. visitas fáciles, agenda hoy mismo|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-chacarilla.-frente-a-parque.-147036375.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=20|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Avenida San Borja Sur
San Borja, Lima"|S/ 973,658 · USD 286,370|973658|286370||400|"116 m² tot.
3 dorm.
2 baños
1 estac."|116|3|2|1|Departamento frente A san borja sur. Vista espectacular. 116 M² 3 dormitorios amplios. dormitorio principal con baño Y closet incorporado. baño familiar. medio baño de visita. amplia sala comedor con balcon al exterior. Frente A parque. amplia lavandería. * acabados de calidad Y buen gusto: cocina con muebles altos Y bajos, tablero / mesada en cuarzo blanco. dormitorios con amplios closets: cajoneras, colgadores Y cubos. baños con muebles bajos, espejos, mamparas Y accesorios. ventanas Y mamparas con cristales acusticos. luminarias completas. cortinas. lavandería con tendal. * incluye una cochera Y un depósito. * edificio moderno Y funcional. ascensores para discapacitados Y general. sistemas contraincendio. gas natural. recepción. sistema de vigilancia. escalera de emergencia. para visitas, previa cita|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-116-m-sup2-.-3-dorm.-frente-a-148925517.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=21|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"SAN Borja Norte 1101
San Borja Norte, San Borja"|S/ 714,100 · USD 193,000|714100|193000||430|"90 m² tot.
3 dorm.
2 baños
1 estac."|90|3|2|1|Excelente departamento en venta ubicado en la av. San borja norte, rodeado de hermosos parques, en una zona tranquila Y segura. Muy cerca de avenidas principales como san luis, san borja sur, boulevard Y velasco astete, lo que permite el fácil ingreso Y salida desde diferentes puntos del distrito. A pocos minutos del centro comercial la rambla de san borja, pentagonito, jockey plaza Y de diversos comercios de la avenida san luis como restaurantes, cafés, pastelerías, farmacias, bancos, mercados Y más, todo para tu comodidad. El departamento es un flat que se ubica en el primer piso de un edificio moderno, nuevo, de linda fachada Y muy bien mantenido. Con una bella recepción con muebles para que tus visitas esperen comodamente, seguridad las 24hrs, video vigilancia Y 2 ascensores, elevador para discapacitados, sala de estar Y juegos Y terraza, zona de parrillas en el piso 9. El departamento cuenta con sala comedor con patio/terracita. Cocina abierta tipo americana con encimera de granito, reposteros altos Y bajos, horno, cocina Y campana empotrados Y espacio para refrigeradora de 2 puertas. Lavandería. Medio baño de vistas. 2 dormitorios secundarios con closet. Baño completo compartido. Dormitorio principal con walk in closet Y baño incorporado. 1 estacionamiento. 1 depósito. Tus mascotas son bienvenidas. Costo de mantenimiento 430 soles, incluye agua del departamento Y mantenimiento de áreas comunes, limpieza, mantenimiento preventivo de portones, bombas, generador, insumos Y fondo común que se manjea como reserva.|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-borja-flat-3-dorm.-cocina-145261607.html?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=22|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Schipper 199
San Borja, Lima"|S/ 1,294,000 · USD 390,000|1294000|390000||650|"200 m² tot.
2 dorm.
3 baños
2 estac."|200|2|3|2|Hermoso departamento dúplex de diseño moderno, con linda vista directa al Pentagonito y a parques, excelente iluminación natural y ventilación en todos sus ambientes. Primer piso. puerta de ingreso con clave. - Sala–comedor con vista al Pentagonito. - Cocina integrada, equipada con muebles altos y bajos, refrigeradora, campana extractora, hornos empotrados y cocina a gas de 4 hornillas. - Baño completo con tina. - Dormitorio secundario con clóset, ideal para cama de plaza y media o como home office. - Amplio dormitorio principal con balcón y vista a parques, clóset de pared a pared y baño incorporado con ducha. Segundo piso. - Baño completo con tina. - Amplia sala de estar, con opción a convertirse en un tercer dormitorio. - Terraza privada con área de parrilla, ideal para reuniones. - Área de servicio completa. Incluye estacionamiento en sótano. El edificio cuenta con elegante recepción, gimnasio equipado y terraza común en el piso 9, ofreciendo comodidad y un excelente estilo de vida. Ubicación privilegiada, rodeada de áreas verdes y con fácil acceso a servicios. Si necesitas dos estacionamientos se puede ver otra opción. contrato por un año con opción a renovar. 2 meses de garantia y 1 de adelanto|https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-duplex-vista-al-pentagonito-200-m-sup2--148916697.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"CALLE 24
San Borja, Lima"|S/ 949,999 · USD 279,411|949999|279411||500|"190 m² tot.
3 dorm.
3 baños
1 estac."|190|3|3|1|Departamento en venta, primer piso con amplia terraza Y jardin. san borja, cerca al pentagonito. departamento en primer piso, con amplia terraza, patio lavandería Y jardín. 3 amplios dormitorios con closet Y wal in closets. dormitorio principal con baño Y wal in closet. baño familiar. baño de visita. cocina con muebles altos Y bajos. Amplia sala comedor, con mamparas hacia la terraza. jardín Y terraza. lavandería, patio Y tendal. cuarto Y baño de servicio. acabados de calidad: closets, tablero en granito negro. baños con espejos, mamapraas, muebles bajos. departamento con luminarias Y cortinas. edificio moderno con ascensor general Y para discpacitados. escalera de emergencia. seguridad Y vigilancia las 24 horas. en el precio, incluye un estacionamiento. para visitas, revia cita|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-primer-piso.-cerca-a-parques.-zona-de-147818936.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=24|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Maestro Barbieri Duplex de Tres Dormitorios y Terraza
San Borja, Lima"|S/ 931,500 · USD 270,000|931500|270000||400|"190 m² tot.
3 dorm.
2 baños
2 estac."|190|3|2|2|Departamento duplex en venta de tres dormitorios y terraza con zona de parrilla. Amplio y cómodo departamento en calle muy tranquila. primer nivel: -Sala y comedor con balcón vista a la calle-Cocina recién remodelada-Baño de visita-Dos dormitorios -Un baño compartido para los dos dormitoriossegundo nivel-Family room-Terraza con zona de Parrilla-Cuarto principal con baño incorporado-Terraza colindante al dormitorio principal con Jacuzzi-Área de servicio completa ( cuarto, baño de servicio y lavandería) El departamento tiene una cochera lineal para dos autosEdificio no cuenta con ascensor.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-de-tres-habitaciones-con-terraza-en-san-147455606.html?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=25|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"CALLE 10 494, SAN BORJA
San Borja, Lima"|S/ 1,150,000 · USD 330,000|1150000|330000||450|"210 m² tot.
4 dorm.
3 baños
2 estac."|210|4|3|2|Duplex en venta - A un paso del jockey plaza, san borja. - edificio pequeño de solo 5 pisos! El duplex cuenta con: primer nivel. - sala comedor amplia con balcon vista A la calle. - cocina cerrada con muebles altos Y bajos super amplia. - baño de visitas. - dormitorio principal con baño completo Y walking closet. - dos dormitorios secundarios con vista externa amplios Y con closet que comparten 1 baño completo. - cuarto de estudio / biblioteca. - escaleras al segundo nivel. segundo nivel: - dormitorio principal con saluda A la terraza con closet Y baño incluido. - terraza super amplia. - piscina. - dormitorio secundario. - baño completo. - lavanderia Y tendal. más beneficios: - edificio pequeño. - zona de parrilla. - baño. - piscina. - zona de reuniones. - hall de ingreso. - seguridad 24/7. - rodeado de full áreas verdes. ** el precio incluye 2 estacionamientos. medidas. ** el precio incluye 2 estacionamientos|https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-venta-a-un-paso-de-jockey-plaza-san-borja-147462090.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=26|2026-02-23
adondevivir|departamentos|venta|Lima Top|San Borja|"Calle Renoir 155
San Borja, Lima"|S/ 640,000 · USD 190,000|640000|190000||110|"104 m² tot.
3 dorm.
2 baños
1 estac."|104|3|2|1|Dpto. En segundo piso con vista a la calle, edificio pequeño de sólo tres pisos y seis dptos. En total. El inmueble consta de 2 dormitorios con closet, un estudio que se puede utilizar como tercer dormitorio pequeño para cama de plaza y media (sin clóset), dos baños completos (uno en la habitación principal), cocina-lavandería, sala-comedor, medio baño de visita y un estacionamiento. A unos pasos se encuentra el parque plumereros, a dos cuadras de la Av. San Borja Sur, San Borja norte, Av. Aviación, Estación del tren eléctrico y a pocos minutos de centros comerciales. Contacto: Ver datos o Ver datos|https://www.adondevivir.com/propiedades/clasificado/veclapin-dos-dorm.-estudio-104.44-m-sup2-147778542.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=27|2026-02-23
