fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Jr. Los Economistas
San Juan de Lurigancho, Lima"|S/ 1,500|1500|||35|"100 m² tot.
3 dorm.
2 baños"|100|3|2||Ubicación: Ref. Paradero 15 de Wiesse - sjl ( jr. Los Economistas), Cerca a la estación estación Bayovar (2 cuadras) y Santa Rosa (5 cuadras). Descripcion: Departamento de buen diseño y acabado, fácil acceso a la zona, ingreso independiente, iluminado y ventilado. Se cuenta con medidores internos para los servicios de luz y agua; y gas natural. No hay problema de abastecimiento de agua, cuenta con tanque elevado y tanque subterraneo de agua. Distribución: - 03 habitaciones. - Cocina con muebles altos. - 02 baño. - amplia Sala y comedor. - Área de lavandería. - Cochera (opcional) disponibilidad: - 3er piso – vista a la calle. requisitos indispensables: - Copia de dni de todas las personas que vivirán en el departamento. - Boleta de pago del responsable de pago. - Se verificará reporte en infocorp. adicional: - no se permite mascotas. - Pago: 01 mes adelantado + 01 Garantía. - Contactarme al WhatsApp (mensajes), preguntar por Rudy. Cerca de avenida principal (Líneas de transporte público para casi todos los distritos de Lima), a la estación de tren, Posta de Salud, farmacias, mercados, restaurantes, bodegas, ipd, etc. **|https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-departamentos-100-m-sup2--03-147886308.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"516 Av. Canto Rey
San Juan de Lurigancho, Lima"|S/ 1,250|1250||||"100 m² tot.
3 dorm.
2 baños"|100|3|2||Vive en un departamento amplio, bien distribuido y rodeado de servicios esenciales. Ideal para familias que buscan comodidad, seguridad y una ubicación estratégica con todo muy cerca. 3 dormitorios amplios y bien iluminados. 2 baños completos. Sala–comedor espaciosa, ideal para compartir en familia. Cocina funcional, con buena distribución. Lavandería independiente. Ubicación privilegiada — en plena zona comercial y residencial: • Ubicado en la misma Av. Canto Rey. • A un paso de la Av. Los Próceres de la Independencia. • Frente al Mercado Canto Rey. • Cerca del Colegio El Bosque y Colegio Innova Schools. • Muy Cerca a la Universidad César Vallejo. • En la zona hay gimnasios, farmacias, pastelerías, policlínicos y académias. • Tiendas como Tambo, Metro y Tienda Mass a pocos metros. • Varias alternativas de comida rápida y restaurantes alrededor. • Entorno con actividad comercial constante y servicios inmediatos. Movilidad ideal: A solo 1 cuadra de la Estación “San Martín”, facilitando desplazamientos rápidos hacia diferentes puntos de la ciudad. Condiciones: no extranjeros. número: 9-9-9-1-5-6-3-5-5|https://www.adondevivir.com/propiedades/clasificado/alclappa-departamento-amplio-en-plena-av-canto-rey-ubicacion-148261223.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=20|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Avenida Venezuela 2575
Lima Cercado, Lima"|S/ 1,800|1800|||120|"66 m² tot.
3 dorm.
2 baños"|66|3|2||"Bonito departamento de estreno ubicado en Av. Venezuela con Av. La Alborada – Cercado de Lima. Área: 65. 99 m² Alquiler: S/. 1, 800. Características del Departamento: • Piso 9 con agradable vista interna. • Sala comedor iluminada y ventilada. • 2 dormitorios - principal con closet y baño incorporado. • 1 estudio adaptable como tercer dormitorio. • 1 baño secundario. • Cocina cerrada con lavandería integrada. • Instalación de Gas Natural (Calidda) • Mantenimiento: S/. 120 (más consumo de agua) • Seguridad 24/7 y control de accesos. Cuenta con elegantes áreas comunes: Lobby | Terraza panorámica con zona bbq y lounge | Gimnasio completamente equipado | Salón de usos múltiples, sala de juegos para niños y mucho más. Vive cerca de todo: con acceso inmediato a transporte público, supermercados, centros comerciales, colegios, universidades, y rutas rápidas a Pueblo Libre, San Miguel, Centro de Lima y Callao. Condiciones: Contrato mínimo de 1 año | 2 de garantía x 1 de adelanto | sustentos de ingresos | buena calificación en infocorp."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler-2-dorm-estudio-146865906.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=1|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Av. Colonial 2140, Lima 15081
Lima Cercado, Lima"|S/ 1,800|1800||||"68 m² tot.
3 dorm.
2 baños
1 estac."|68|3|2|1|Alquiler de departamento con cochera en Central Colonial 2 – Av. Colonial, cuadra 21Moderno departamento ubicado en el piso 10, con vista interna, lo que garantiza mayor privacidad, buena iluminación y ventilación en todos los ambientes. A pocos minutos de la Av. Universitaria y de la Universidad Nacional Mayor de San Marcos. Características del departamento: • Sala comedor amplia y bien iluminada• Cocina con mesadas de granito, reposteros altos y bajos• Lavandería integrada con terma• 3 dormitorios (dormitorio principal con baño privado) • 1 baño completo adicional• Cochera incluidaÁreas comunes del edificio: • Gimnasio• Zona de parrillas• Sala de reuniones• Sala de juegos para niñosCondiciones: • Alquiler: S/ 1, 800• Mantenimiento: S/ 200• Modalidad: 2x1Un departamento funcional, bien ubicado y con todas las comodidades que necesitas. Agenda tu visita hoy mismo!|https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-con-cochera-en-alquiler-av-colonial-148244441.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=2|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Avenida Colonial 3046
La Colonial, Lima Cercado"|S/ 1,800|1800|||160|"60 m² tot.
3 dorm.
2 baños"|60|3|2||Se Alquila Departamento bien iluminado con Balcón y vista externa, se encuentra en un Condominio con alta vigilancia las 24 horas, cuenta con video vigilancia, muy bien ubicado esta al costado del Supermercado Metro, cerca a colegios como el Berlot Brecht, a 15 minutos del Centro Comercial Plaza San Miguel, 10 minutos de la Universidad Católica, a 5 minutos de la Universidad San Marcos, además se encuentra frente al mercado de la Av. Colonial, a una cda de la Av. Universitaria donde pasan variedad de líneas de transporte. Área: 60 m2Sala/Comedor con BalcónCocina cerrada con reposteros bajos y espacio para Lavandería con tendalIntercomunicadorGas Natural3 Dormitorios, el principal cuenta con baño incorporadootro baño completoTermaSe encuentra en Piso 3Cuenta con dos ascensoresVigilancia 24/7Cámaras de vigilanciaÁreas Comunes: Sala para Gimnasio, Sala para niños, Área para parrilla, Sala para reuniones, Lavandería, Parque interno. Un mes de adelanto y Dos meses de GarantíaSe acepta solo una mascota pequeña121% comprometidos en brindarte un servicio de excelencia.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-av-colonial-148315812.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=3|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"ARICA 484, COMAS
Comas, Lima"|S/ 950|950|||50|"79 m² tot.
3 dorm.
2 baños"|79|3|2||¡Espacioso y Bien Ubicado! Departamento de 3 Dormitorios – ¡Ideal para Familias! Zona tranquila y de fácil acceso. 3 dormitorios. 2 baños. Cocina Americana. Lavandería. 3er piso – sin ascensor. Condición: 2x1 (2 meses de garantía + 1 de adelanto) Mantenimiento: S/ 50 aprox. No se permiten mascotas. Con espacio para tendal en la azotea. Este departamento es ideal para quienes buscan comodidad, buena distribución de ambientes y una ubicación accesible a comercios, transporte y colegios. Se encuentra en el 3er piso de un edificio familiar y seguro, con excelente ventilación e iluminación natural. Requisitos: Sustento de ingresos y evaluación previa. Contáctanos hoy y agenda tu visita. ¡Oportunidades como esta no duran mucho!|https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-amplio-3-dorm-comas-3er-piso-cocina-gas-147427398.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Av. Venezuela 2575
Lima Cercado, Lima"|S/ 2,000 · USD 575|2000|575||180|"70 m² tot.
3 dorm.
2 baños"|70|3|2||Alquiler de Departamento en Cercado• Av. Venezuela 2575 - Zona exclusiva límite con Pueblo Libre• Piso 14 con 3 ascensores ( Torre de 23 pisos con 6 departamentos por piso) • 3 dormitorios (1 con baño privado y amplio closet) • 2 baños completos / 1 cochera opcional (+250 soles aprox) / con terma de 10 litros• Sala, y lavandería separadas con terma de 10 litros, con sillon y tv en la sala frente al balcón. • Áreas compartidas: gym, coworking, bar, parrillas, 2 salas para niños, cine, billar y lavandería • Sin mascotas de preferencia • Zona segura (serenazgo/policía 24/7) • Cerca a universidades San Marcos, Católica y upn, a minutos de plaza vea, mercados y parques. • S/2000 – 2x1 (contrato mínimo 12 meses) (amoblado 2200 soles) • Luz independiente / mantenimiento 190 soles aproximado según consumo de agua. • Entrega inmediata con terma de 10 litros, cocina, refrigerador, comedor de 6 sillar, ropero y tv. • Agenda tu visita jc 07/25Proyectum|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-cercado-de-lima-148021304.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=5|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Av. Mariano Cornejo 1848
Lima Cercado, Lima"|S/ 2,000|2000|||300|"70 m² tot.
3 dorm.
2 baños"|70|3|2||Moderno departamento con buenos acabados en piso 17, ideal para familias que buscan comodidad de espacios con buena luz natural y sobre todo que valoran una vista panorámica. Ubicación: Av. Mariano Cornejo 1848 Límite de Cercado de Lima y Pueblo Libre. Frente a la Catolica, a 6 cuadras de av. Universitaria. Precio: S/2, 000. 00 (+S/200 cochera interna) -Área Total: 70m2. -Piso 17 vista panorámica. -Sala comedor con buena luz y ventilación natural y vista panorámica. -Cocina moderna concepto abierto integrada con la sala con reposteros altos y bajos con cocina, horno, campana empotrada, barra abierta. -Cuarto de Lavandería separada de la cocina. -2 Baños completos en todo el departamento. -3 Habitaciones con closet, cuarto principal con baño, los cuartos tienen las siguientes medidas: *Habitación principal: 2. 47 ancho X 5. 40 de largo. *Habitación secundaria (1): 1. 96 de ancho X 2. 55 de largo. *Habitación (2): 2. 35 de ancho X 2. 55. -Edificio con 2 ascensores. -Edificio de 23 pisos, 4 dptos por piso. -Edificio con áreas comunes: Jardin zen, Zona de parrillas, Zona de yoga, Salón de niños. -Recepción las 24 horas. servicios: -Luz independiente. -Mantenimiento S/300. 00 variable más agua De acuerdo al consumo de agua. -S/44. 00 soles mensuales de Arbitrios. -Se permite un solo gato, No se aceptan perritos. requisitos: -Dos meses de garantía y un mes de adelantado. -Indispensable sustentar ingresos y no estar mal reportado en Infocorp. -Contrato de 1 año. - +S/200. 00 cochera. Llamar al Ver datos - Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-hermoso-departamento-con-vista-panoramica-147469491.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=6|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Av. Colonial 1194 Cercado de Lima
Lima Industrial, Lima Cercado"|S/ 2,200 · USD 650|2200|650||150|"65 m² tot.
3 dorm.
2 baños"|65|3|2||Alquilo moderno departamento en lima cercado. entorno. condominio residencial “alameda central besco colonial” - A 5 minutos de la Plaza 2 de mayo. - Se encuentra a 10 minutos de Real Plaza Centro Cívico. - Se encuentra a pocos minutos del centro de Lima. - Se encuentra cerca al acceso a la Panamericana Norte. - Se encuentra cerca a Bancos Comerciales. - Se encuentra a pocos minutos Autoservicios Plaza Vea, Metro y Tottus. - Se encuentra cerca de la Plaza Unión. - Se encuentra cerca de Universidades, Institutos y Colegios. Caracteristicas. - Área total 65 m2. - Ubicado en el 10mo piso. - Cocina con gas natural. - Vista interna. - Sin cochera. - Seguridad interna. - Con áreas comunes: zona de parrillas, juegos para niños, salón para reuniones sociales, losa deportiva, gimnasio al aire libre, estacionamiento para bicicletas, áreas verdes. Distribucion. - Departamento Moderno con ascensor. - Cocina con reposteros altos y bajos. - Lavandería. - Acogedora sala-comedor con balcón. - 1 dormitorio principal con baño completo y closets. - 1 dormitorio secundario con closet. - Y un tercer dormitorio. - 1 baño de visita. - Departamento bien iluminado. Ubicación. Av. Colonial 1194-Urb. Lima Industrial – cercado de lima. Referencia. Entre las Av. Naciones Unidas y Av. Tingo María. se acepta mascotas con restricciones. Mensualidad: . 2, 200 soles. Mantenimiento: . 150 soles. Condiciones: . 2 meses de garantía y 1 mes de adelanto. Se solicitará sustento económico y no estar reportado en Infocorp. Contacto: …mario liendo. cel: …9-4-9-3-0-1-9-1-5|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-amoblado-en-lima-cercado-148327477.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=7|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Av. Arenales 1093
Santa Beatriz, Lima Cercado"|S/ 1,600 · USD 480|1600|480||150|1 baño|||||"Edificio totalmente de estreno, sin amoblar, con áreas comunes Top. Ideal para quienes buscan un espacio moderno, práctico y accesible, en una zona céntrica y con excelente conectividad. Perfecto para profesionales, estudiantes o parejas que quieren vivir en un ambiente nuevo y con áreas comunes pensadas para un estilo de vida actual. Ubicado en el límite con Lince, con acceso inmediato a las avenidas Arenales, Arequipa y Petit Thouars, lo que facilita la movilidad hacia San Isidro, Jesús María y todo el corredor central. 34 m² | Monoambiente | 1 baño | Cocina abierta | Sin amoblar | Edificio de estreno | Áreas ComunesCaracterísticas del departamento: · Área total: 34 m²· Tipo: Monoambiente· Ubicado en piso 19· 1 baño completo· Cocina abierta con tablero de granito y conexión a gas natural· Edificio de estreno· No incluye cocheraÁreas comunes: · Gimnasio· Sala de juegos para niños· Área de Coworking· Zona Bar· Zona de parrillas· Seguridad 24/7Ubicación y puntos de interés cercanos: · Supermercados: Plaza Vea Risso, Metro, Wong 2 de mayo· Centros Comerciales: cc. Risso, Real Plaza Salaverry· Servicios: Gimnasios, Clínicas, Bancos, Restaurantes· A pasos del corredor Arequipa y avenidas principalesCondiciones del alquiler: · Precio: S/ 1, 600· Disponibilidad inmediata· Mantenimiento: S/ 150 (incluye agua, seguridad, limpieza y mantenimiento de áreas comunes) · Contrato mínimo: 1 año"|https://www.adondevivir.com/propiedades/clasificado/alclapin-monoambiente-en-el-limite-con-lince-de-estreno-y-148319694.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=8|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|San Juan de Lurigancho|"Avenida A 240
Rímac, Lima"|S/ 1,300 · USD 382|1300|382||120|"51 m² tot.
2 dorm.
1 baño
1 estac."|51|2||1|Alquiler de departamento con estacionamiento en rímac* contacto: cristhian roncal. *981*293*854* Ubicado en Condominio Altos del Rímac (Av. A 240 Rímac) El Departamento en brinda una excelente vista externa en todos los ambientes. 1er piso. Área 51 m2. Amplia sala comedor. 2 habitaciones. 1 baño completo con terma a Gas Natural. Cocina Americana con muebles altos y bajos y Gas Natural. Lavandería adjunta. 1 estacionamiento incluido. - Precio de Alquiler S/. 1, 300 soles. - ⁠Garantía: 1 mes y 1 mes de renta adelantada. - Mantenimiento S/. 120 soles. - ⁠Arbitrios Municipales. - ⁠+ Consumo de agua, luz y gas natural. requisitos: - sustento de ingresos. - no encontrarse mal reportado en las centrales de riesgo. - no contar con antecedentes policiales. restricciones: - no mascotas- - no mascotas- agenda tu visita ya! Contacto: cristhian roncal. *981*293*854*|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-primer-piso-con-cochera-en-148056594.html?n_src=Listado&n_pills=Amoblado&n_pg=1&n_pos=9|2025-12-03
