fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"AV. Tomas Marzano al 300
Surquillo, Lima"|S/ 3,980 · USD 1,165|3980|1165||280|"75 m² tot.
3 dorm.
2 baños"|75|3|2||"Dali Tafur 9. 6. 0. 9. 6. 6. 7. 3. 1. ¡Vive con estilo en el corazón de la ciudad! – Departamento en alquiler en Surquillo | Imagina Smart? Descubre este hermoso departamento amoblado de 3 habitaciones, ubicado en una de las zonas más estratégicas de Lima: Av. Tomás Marsano Cdra. 3, en el límite de Surquillo con San Isidro y San Borja. A solo pasos de la usmp (Facultad de Psicología) y con acceso rápido a las principales vías de la ciudad. Tu nuevo hogar te esperaDisfruta de un espacio moderno, funcional y lleno de luz natural: Amplia sala-comedor con excelente iluminación 3 dormitorios cómodos con clósets empotrados 2 baños modernos y bien distribuidos Cocina equipada con reposteros altos y bajos, cocina empotrada y campana Área lista para lavadora, secadora y refrigeradora Vive como en un club, todos los díasEste exclusivo condominio te ofrece áreas comunes de primer nivel: Piscina Sala de cine Zona de parrillas Salón de eventos Áreas verdes Seguridad 24/7 Opciones de alquiler flexiblesSin amoblar: S/ 3, 750 Full amoblado: S/ 3, 980Condiciones: 2 meses de garantía + 1 mes de adelanto Beneficio especial: Aprovecha condiciones preferenciales y descuentos atractivos para pagos adelantados (semestral o anual). Ideal para parejas, familias o profesionales que buscan comodidad, seguridad y una excelente ubicación en Lima. ¡Agenda tu visita hoy mismo y enamórate de tu próximo hogar!"|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-surquillo-149291981.html?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=9|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Calle el Cedro 165
Los Sauces, Surquillo"|S/ 2,800 · USD 830|2800|830||250|"70 m² tot.
3 dorm.
2 baños
1 estac."|70|3|2|1|Se alquila acogedor departamento de 70m2 con línea blanca ubicado frente al parque en calle El Cedro cuadra 01 Urb. Los Sauces Surquillo. Cerca están colegios, parques, supermercados, restaurantes, entre otros. El departamento cuenta con las siguientes características: Ubicado en piso 5 con ascensor con vista externa. Sala comedor. Cocina abierta tipo kitchenette con campana extractora, encimera de cocina empotrada, refrigeradora, microondas y lavadora. 03 dormitorios todos con closet (el principal con baño incorporado) 02 baños completos en total. Pequeña área de lavandería junto a la cocina. 1 cochera incluida. Recepción con vigilancia de 8am a 8 pm. Ascensor para discapacitados. Cámaras de seguridad. Precio de alquiler mensual: S/2, 800. Mantenimiento: S/250 aprox. Incluido agua. Contrato anual renovable con Condición: 2x1|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-con-3-dorm.-y-cochera-en-los-sauces-148791340.html?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=10|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Calle Los Negocios 213, Surquillo
Limatambo, Surquillo"|S/ 1,800|1800|||200|"40 m² tot.
1 dorm.
1 baño"|40|1|||Excelente oportunidad ideal para personas solas, parejas. Te presento este departamento c/vista exterior, hermosa vista panorámica con muy buena iluminación y ventilación natural. Se encuentra estratégicamente ubicado entre las avenidas Aramburú, República de Panamá, y Domingo Orué; cerca a las Universidades San Martín de Porres (Facultad Ciencias de la Comunicación, Turismo y Psicologia) y la Científica; muy próximo a supermercados (Metro de Aramburu), clínicas, farmacias, Bancos, colegios, de la estación del metropolitano Domingo Orué, a pocos minutos del Centro Financiero de San Isidro. El departamento se encuentra en el piso 13, dentro de un edificio que cuenta con hermosas y bien cuidadas áreas comunes como: Lobby de ingreso, área de parrillas, lavandería, gimnasio, sala de reuniones, sala de juegos para niños, juegos recreativos, sum y un amplio espacio social. El departamento presenta la siguiente distribución: cocina americana con encimera, horno y campana; reposteros altos y bajos(nuevos), closet empotrado al ingreso; sala comedor con balcón, baño completo c/terma nueva (marca Sole de 50 litros) con doble ingreso (por el área social y por el dormitorio) ; amplio dormitorio con walking clóset c/vista externa. Cuenta con conexión a gas natural (calidda) area=40. 45m2 Mantenimiento: S/200 Vigilancia 24/7 los 365 días del año requisitos para alquiler. Sustentos de ingresos ( boletas de pago, recibos por honorarios, Pdt u otros). Dni o documentos de identidad de las personas que firmarían el contrato.. No estar reportados negativamente en centrales de riesgo Infocorp o Sentinel. condiciones. 2 meses de garantía por uno de adelanto.. Contrato mínimo de un año. Se permite una mascota adulta, acostumbrada a hacer sus necesidades fuera del departamento. Agenda ya tu visita! ruc Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-c-balcon-1-dorm-edificio-nexo-148835087.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=11|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. Andrés Aramburú
Surquillo, Lima"|S/ 2,200|2200|||200|"33 m² tot.
1 dorm.
1 baño"|33|1|||️alquiler departamento loft amoblado de estreno surquillo limite con san isidro. Av aramburu. -️Piso 15. -️Vista interna. -️33m2. ️amoblado equipado de estreno. Dormitorio con closet, balcón. Kitchenet encimera, campana, horno, frigider. Baño completo. -️therma, lavaseca. -️Mantenimiento: 200 aprox. ️Areas comunes: -️4 parrillas. -️Piscina. -️Gym. -️Sala de cine. -️Área de niños. -️Coworking. ️Si deseas mas información o agendar una visita Ver datos. Precio: S/2, 200|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-loft-amoblado-de-estreno-149102877.html?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=12|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. Andrés Aramburú
Surquillo, Lima"|S/ 2,000|2000|||180|"38 m² tot.
1 dorm.
1 baño"|38|1|||Loft de estreno en av. Aramburú – límite con san isidro. Surquillo (ubicación estratégica, a pasos de San Isidro) Vive en un loft moderno de estreno con diseño funcional y excelente iluminación natural, ideal para ejecutivos, profesionales independientes o parejas que buscan confort y ubicación privilegiada. 38 m² 1 dormitorio. Baño amplio con mampara de vidrio templado. Sala – comedor con cocina integrada (concepto abierto) Rollers instalados. Terma. Accesorios completos en baño. Espacio eficiente, moderno y listo para mudarte. ⸻ áreas comunes exclusivas. Disfruta de un estilo de vida tipo club: Elegante lobby de ingreso. Piscina. Zona de parrillas. Coworking. sum (Salón de Usos Múltiples) Sala social. Sala de juegos. Y más espacios diseñados para tu bienestar. ⸻ Alquiler: S/. 2, 000. Mantenimiento: S/. 180. Ubicado en Av. Aramburú, con rápida conexión a San Isidro, centros empresariales, restaurantes, supermercados y principales vías de acceso. Agenda tu visita y vive la experiencia de estrenar tu propio espacio.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-loft-en-alquiler-en-av-aramburu-149140985.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=13|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. República de Panamá, 4075, 15036, Surquillo, Lima, Perú
Surquillo, Lima"|S/ 1,800|1800||||"42 m² tot.
1 dorm.
1 baño"|42|1|||{[Ver datos]} ¡Vive con estilo, comodidad y en una ubicación privilegiada! Este moderno departamento te ofrece todo lo que necesitas para disfrutar de una excelente calidad de vida, en un edificio con áreas comunes exclusivas y seguridad las 24 horas. ️ Características del Departamento: - 1 habitación con excelente iluminación natural. - 1 baño. - Sala-comedor acogedora y bien iluminada. - Cocina a gas natural. - Encimera. - Área de lavandería integrada. - Espacios de almacenamiento bien distribuidos. - Incluye luminarias instaladas. Áreas comunes: Coworking. Sala sum. Parillas. Gimnacio. Piscina. Zona pet. Fogata. Sala de cine. Karaoke. Sala de yoga. Sala bar. Ubicación Estratégica: Av. República de Panamá, 4075, 15036, Surquillo, Lima, Perú ️ Centros comerciales. Clínicas y hospitales. Universidades. Restaurantes y cafés. Supermercados. Fácil acceso a vías principales. ⸻ Condiciones del Alquiler: - 2 meses de garantía + 1 mes de adelanto. - Contrato mínimo de 1 año. No dejes pasar esta oportunidad de vivir con estilo, en un espacio moderno y con excelente ubicación. ¡Contáctanos para agendar tu visita! Metraje: 42 m². Precio: S/ 1800. Acepta mascotas: si. Piso: 5. Cocheras: no. Estado: Estreno, Amplio y luminoso. Disponibilidad: Inmediata. Condiciones: 2 meses de garantía + 1 mes de adelanto. Contato mínimo 1 año. Contacto: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-148545381.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=14|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"alfa aguila 289
La Calera De La Merced, Surquillo"|S/ 1,500|1500||||"40 m² tot.
1 dorm.
1 baño"|40|1|||Lindo minidepartamento en 2do piso de inmueble recientemente remodelado, ingreso independiente. Ubicado en moderna zona de la calera de la merced. El dpto. Cuenta con sala/comedor, kitchenette, 1 dormitorio Y 1 baño. Ideal para una persona que trabaje O estudie. No mascotas. Sin niños. La ubicacion es estrategica porque tiene varias avenidas cercanas: aviacion, tomas marsano, villaran, av principal Y angamos, ademas de colindar con los distritos de miraflores, san borja Y surco. Centros comerciales Y variedad de comercios se encuentran cerca. El precio de alquiler incluye servicos de agua, luz, mantenimiento Y arbitrios. La zona de lavanderia cuenta con lavadora Y secadora.|https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-minidepartamento-en-la-calera-149248960.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=15|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. Hilman N° 128 dpto.101
La Calera De La Merced, Surquillo"|S/ 1,500 · USD 85,000|1500|85000||180|"41 m² tot.
1 dorm.
1 baño"|41|1|||Vendo dpto. En primer piso, zona residencial, tranquila, con vista a la calle, iluminado, ubicado a la altura de la cuadra 39 y 40 de la Av. Aviacion, , al costado del restaurante Mis Costillitas, cerca al centro comercial Real Plaza Primavera, hospital Neoplasicas, coliseo Dibos y frente a Senati. Tiene un area ocupada de 41 M2, sala, comedor, kichenette, con reposteros altos y bajos de melamina de color blanco, la encimera o meson de los reposteros bajos es de porcelanato, cuenta con (01) Un dormitorio con baño completo incorporado, (el dormitorio es grande con espacio para una cama king Size) asi como tambien tiene (01) un medio baño de visita, tambien cuenta con lavanderia y terma electrica. El edificio es chico de (06) pisos. Cuenta con ascensor, El costo del mantenimiento es de S/180 soles (incluye el consumo de agua del dpto.) El dpto. No cuenta con cochera o estacionamiento. El Dpto. Esta disponible, Las visitas al Dpto. Son faciles previa coodinacion|https://www.adondevivir.com/propiedades/clasificado/veclapin-surquillo-vendo-dpto.-primer-piso-u$85-000-cerca-a-149266009.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=16|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. Andrés Aramburú Cdra.6
Surquillo, Lima"|S/ 2,000 · USD 585|2000|585||180|"38 m² tot.
1 dorm.
1 baño"|38|1|||Se alquila moderno departamento tipo loft de estreno, ideal para ejecutivos, jóvenes profesionales o parejas que buscan ubicación estratégica y excelente conectividad. Características del departamento: Área: 38 m²Piso: 15Balcón con buena ventilaciónCocina equipada: encimera, campana extractora y horno empotradoÁrea de lavandería cerradaÁreas comunes: Terraza con piscinaZona de parrillasSala de reunionesCabinas privadasGimnasioSalón de Juegos para niños/asJardín internoAmplia recepción3 ascensoresUbicación estratégica: A 2 cuadras de la estación del Metropolitano, muy cerca a la Zona Financiera de San Isidro. Condiciones: Alquiler: S/ 2, 000Mantenimiento aprox.: S/ 180Arbitrios aprox: S/ 60|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-estreno-loft-en-surquillo-149167236.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=17|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av Aramburu al 600
Surquillo, Lima"|S/ 2,200|2200|||150|"38 m² tot.
1 dorm.
1 baño"|38|1|||Alquiler departamento limite con san isidro estilo mono ambiente estilo monoambiente de estreno, cerca A bancos, restaurantes A una cuadra de la mejor zona de lima para pareja O persona sola sin hijos Y sin mascotas con las mejores areas comunes amoblado Y decorado! *cama 2 plazas *veladores flotantes *armarios de piso A techo empotrados *therma *2 bancas chatas *cabecera *cuenta con rolles*balcon amplio areas comunes *zona de parrilla*zona de piscina*zona de niños*karaoke *lavanderia*recepcion las 24 horas *gimnasio*zona coworking*sala de reuniones Para más información sobre esta propiedad, indícanos el código sapVer datos. Asesor asignado: Maria Fernanda Choy. Contáctanos vía WhatsApp o a través de nuestra página web.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-surquillo-149281493.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=18|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. Tomás Marsano 392
Surquillo, Lima"|S/ 2,399|2399|||210|"70 m² tot.
2 dorm.
2 baños"|70|2|2||"️️ alquiler – departamento 2 dormitorios sin amoblar | semi estreno. visita sabado 07 Marzo de 8am a 11am. Agenda tu visita. 9#9#0#1#8#4#8#7#9 / 9#2#6#5#7#6#2#1#6. me escriben les envie el video del departamento y el mapa de distribucion. Av. Tomás Marsano 392 – Surquillo (límite con San Isidro) S/ 2, 400. El departamento esta disponible. Hermoso departamento de 70 m², 2 dormitorios, 2 baños, ubicado en piso 14 con vista externa. Súper iluminado, ventilado y con 1 balcon. Características: Sala amplia con balcón. Cocina estilo americano (4 hornillas, campana y horno) 2 dormitorios cuentq con clóset. Dormitorio principal con baño privado. Baño compartido. Área de lavandería cuenta con Termotamque y un lavadero de color blanco. Costos aproximados de servicios: Alquiler s/. 2400. 00. Luz s/. 50. Gas s/. 30. Mantenimiento s/. 210. 00. Internet s/. 80. Áreas comunes: Piscina | Gimnasio con vista | Zona de parrilla | Sala de fiestas | Coworking | Jardín interior | Área de baño para mascotas. Edificio con seguridad 24/7 y 3 ascensores. Cerca al centro financiero de San Isidro, centros comerciales y clínicas. Condiciones: 2 meses de garantía. 1 mes de adelanto. Sustento de ingresos ( boletas de pago, recibo de honorarios o reporte tributario) Buen historial crediticio. Agenda tu visita. 9#9#0#1#8#4#8#7#9 / 9#2#6#5#7#6#2#1#6"|https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-2-dorm.-de-70-m-sup2--con-2-banos-san-isidro-149151348.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=19|2026-03-18
adondevivir|departamentos|alquiler|Lima Moderna|Surquillo|"Av. República de Panamá 4075
Surquillo, Lima"|S/ 1,900|1900||||"42 m² tot.
1 dorm.
1 baño"|42|1|||{[Ver datos]} ¡Vive con estilo, comodidad y en una ubicación privilegiada! Este moderno departamento te ofrece todo lo que necesitas para disfrutar de una excelente calidad de vida, en un edificio con áreas comunes exclusivas y seguridad las 24 horas. ️ Características del Departamento: - 1 habitación con excelente iluminación natural. - 1 baño. - Sala-comedor acogedora y bien iluminada. - Cocina a gas natural. - Encimera. - Área de lavandería integrada. - Espacios de almacenamiento bien distribuidos. - Incluye luminarias instaladas. Áreas comunes: Coworking. Sala sum. Parrillas. Gimnacio. Piscina. Zona pet. Fogata. Sala de cine. Karaoke. Sala de yoga. Sala bar. Ubicación Estratégica: Av. República de Panamá, 4075, 15036, Surquillo, Lima, Perú ️ Centros comerciales. Clínicas y hospitales. Universidades. Restaurantes y cafés. Supermercados. Fácil acceso a vías principales. ⸻ Condiciones del Alquiler: - 2 meses de garantía + 1 mes de adelanto. - Contrato mínimo de 1 año. No dejes pasar esta oportunidad de vivir con estilo, en un espacio moderno y con excelente ubicación. ¡Contáctanos para agendar tu visita! Metraje: 42 m². Precio: S/ 2100. Acepta mascotas: si. Piso: 5. Cocheras: no. Estado: Estreno, Amplio y luminoso. Disponibilidad: Inmediata. Condiciones: 2 meses de garantía + 1 mes de adelanto. Contato mínimo 1 año. Contacto: Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-de-estreno-148664868.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=20|2026-03-18
