fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"AV CHILLON TRAPICHE 743 SAN MARTN DE PORRES
San Martín de Porres, Lima"|S/ 800 · USD 225|800|225||150|"67 m² tot.
3 dorm.
2 baños"|67|3|2||"En alquiler, Hermoso departamento de estreno. edificio Feliciti, Dpto. Piso 9 con vista a la panamericana. a pocos metros del colegio Trilce de la panamericana norte. frente a lo que fue el ""paradero del avión"" cerca de 4 universidades como a Universidad Cesar Vallejo, la universidad Científica del Sur, universidad Privada del Norte y la universidad Tecnológica del Perú. Además tienes centro comerciales cercanos el Real Plaza de pro y mercados como el mercado de unicachi. - 3 Dormitorios. - 2 Baños completos. - Cocina con campana con muebles altos y bajos. - Lavandería. - Sala. - Comedor. - Metraje: 67m2. -Gas natural. No aceptamos mascotas. No cochera. condiciones de alquiler. Renta Mensual S/ 800 soles. Costo de mantenimiento aproximado S/ 150. 1 Meses de Garantía y 1 de adelanto Alquiler. Demostrar capacidad de pago"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147657094?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=2|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jr. Sanchez Cerro 216
San Martín de Porres, Lima"|S/ 1,200 · USD 346|1200|346|||"112 m² tot.
1 dorm.
1 baño"|112|1|||Asesor: roger celi. tlf: 9. 0. 0 5. 9. 7 5. 5. 2. Departamento u ofocina en Alquiler — San Martín de Porres. Ubicación. Jr. Sánchez Cerro 216, San Martín de Porres, Lima — fácil acceso a vías principales como Panamericana Norte, y Av. Tupac Amaru. A dos cuadra del cc Plaza Norte y estación tomas Valle del Metropolitano. Características principales. - Área construida: 112 m2. - Pisos: 1 (flat, distribución cómoda y accesible) - Habitaciones: 1. -Sala comedor con pisos de mayolica. - Cocina con muebles altos. - Lavandería dentro de cocina. - Baños: 1. - Estacionamiento de visita. - (Departamento remodelado) Distribución y potencial. Amplios espacios para sala y comedor integrados, cocina independiente (o de concepto abierto según acondicionamiento), y una habitación principal con buena área útil. Ideal para quienes buscan amplitud en un solo nivel: pareja, profesional o como oficina/consultorio pequeño. Ventajas. - Espacio generoso (112 m2) poco común en departamentos de 1 dormitorio. - Versatilidad para redistribuir y actualizar según necesidades. - Zona con comercio y servicios cercanos (supermercados, mercados, transporte). Observaciones. - No incluye estacionamiento. - Antigüedad que puede requerir mejoras según el gusto del inquilino. Si deseas que prepare un texto corto para publicaciones en web o redes, o una versión para enviar por WhatsApp, te lo adapto.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-1-dormitorio-147801534?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=3|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"JR PASCO 3287
Peru, San Martín de Porres"|S/ 1,300|1300|||50|"60 m² tot.
2 dorm.
2 baños
1 estac."|60|2|2|1|Asesor Inmobiliario: Ysabel Asto. Contacto: *9*9*5*6*5*6*7*9*5. S/1, 300 alquiler. Mantenimiento: S/50. ac = 60 m2. Cochera frontis. Ideal para familias o parejas. Sala con terraza (con vista al área de juegos y relax). Cocina kitchenette moderna, equipada con Cocina, Horno, Campana Extractora empotrada, Refrigerador grande y espacioso, Mesa de granito, Muebles altos y bajos de melamina, cuenta con Gas Cálidda. . 2 habitaciones con closets de melanina bien distribuidos. . 2 baños Modernos (cuarto principal y de visitas) completo, puerta de ducha vidrio templado, muebles altos y bajos de melamina. . Área de Estudio y/o Biblioteca (Escritorios de melamina empotrado) . Área de Lavandería y lavadero de loza (Los tendales en la Azotea). . Cuenta con Gas Cálidda y Agua caliente en todo el departamento Y Therma. . Piso 04. . Tanque de agua en Azotea. . Portero Eléctrico e intercomunicador. . Cochera en el frontis. . Zona Segura cuenta con cámaras y caseta de vigilancia 24 horas, intercomunicados con la Comisaria de Barboncitos que corresponde a la zona. 4 accesos al jirón Pasco “Parque Ricardo Palma”, las rejas se cierran a las 6 pm de la tarde, quedando solo la de la Avenida Perú para ingreso y salida vehicular. Es un hermoso e iluminado departamento moderno a la altura de la cuadra 32 de la Avenida Perú en San Martin de Porres, espalda de la clínica San Vicente, rodeado de un parque y de múltiples negocios y comercios para su comodidad, muy bien diseñado lo cual hace que los espacios sean amplios y aprovechados al máximo. Asesor Inmobiliario: Ysabel Asto. Contacto: *9*9*5*6*5*6*7*9*5. resumen: Antigüedad: 2 Años. # de dormitorios: 2 dormitorios. # Cochera: Frontis. # de baños: 2 baños. M2 ocupados: 60 m2. M2 en total: 60 m2|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-peru-san-martin-de-porres-2-dormitorios-144799660?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=4|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Mz A Lt 29 Urb Boulevard de Naranjal
San Martín de Porres, Lima"|S/ 900|900||||"60 m² tot.
2 dorm.
1 baño"|60|2|||Alquiler de departamento en segundo piso, con espacios ideales para ti. Estilo moderno, con vista exterior, habitaciones amplias donde puedes poner hasta una cama king!. *características: - 60 Mt2- Segundo Piso- Sala, Comedor- Baño completo- Cocina con instalación de gas naturalcondiciones de alquiler: - Se admite una mascota pequeña (gato, loro, hámster) - Servicios (luz y gas natural). - Servicio de agua. - Precio de alquiler: S/ 900. 00- Condiciones: 2 meses de garantía, un mes adelantado- Contrato mínimo: 1 año (legalizado en notaría) requisitos: - no estar reportado negativamente en centrales de riesgo- no contar con antecedentes policiales- tener sustento documentado de ingreso|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-148345309?n_src=Listado&n_pg=2&n_pos=5|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Jirón Juan Pablo II, San Martín de Porres, Lima
San Martín de Porres, Lima"|S/ 950 · USD 294|950|294|||"90 m² tot.
3 dorm.
1 baño"|90|3|||Alquiler departamento 3 hbs smp¿Quieres independizarte y no encuentras el lugar ideal? Tenemos disponible un hermoso departamento ubicado en el paradero 10 y medio de Santa Rosa en el distrito de San Martin de Porres, a 2 minutos de la Av. Universitaria con Av. Carlos Izaguirre, frente a una loza deportiva. Esta propiedad está rodeado de tiendas, farmacias, parques, y mucho mas! El departamento cuenta con lo descrito a continuacion: Nivel: Piso 2Area: 90 metros cuadrados- 03 Dormitorios- Sala - comedor- Cocina- Lavanderia- 01 baño completoventajas: -Excelente iluminacion natural-Acceso libre a la azotea-Medidor de electricidad independiente-Cuenta con diferentes y variados locales comerciales cercanos-Ubicado frente una loza deportiva-Costo de Renta Mensual: S/. 950Pago por servicio de agua y electricidad aparte de la renta mensual. -Regimen: -1 mes de adelanto y 12 meses de garantia-Contrato minimo por un añorequisitos Y condiciones: -Tener buenos sustentos de ingresos (contar con boletas o facturas) -No estar en infocorp-Presentar Certiadulto- No sé aceptan mascotas- Solo adultos-No se aceptan extranjeros- No hay cochera disponible -No cuenta con gas naturalNo pierdas esta gran oportunidad de independizarte, inicia el cambio hoy! Agenda tu visita ahora. contacto: augusto carbajalcelular: 9*1*7*8*2*0*5*1*7|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147912843?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"MAX FORZINI
San Martín de Porres, Lima"|S/ 1,590|1590||||"98 m² tot.
3 dorm.
2 baños"|98|3|2||*Alquiler de departamento *amoblado* en San Martin de Porres! * 98m2 aprox, tercer piso. Ubicado en la calle Max Forzini, a una cuadra del cruce entre las Av. Universitaria y Angelica Gamarra. Consta de 3 dormitorios, 2 baños, sala comedor, cocina, lavandería y tendal en la azotea. Mascota chica a tratar. Estacionamiento en el frontis del edificio. Solicita vídeo al interno. *Condiciones del trato* -S/1, 700 (2x1) amoblado. -Pago de servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -kissy: nueve dieciséis Ver datos. -camila: nueve veintisiete Ver datos. -erika: nueve noventa y ocho Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148200561?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=7|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av 12 de Octubre cuadra 3 con Av.Lima San Martín de Porres
San Martín de Porres, Lima"|S/ 850|850||||"55 m² tot.
2 dorm.
1 baño"|55|2|||Buscas un departamento en 2do piso, en una ubicación estratégica para todo lima? Este departamento es para ti!! Lugar Av 12 de Octubre cuadra 3 San Martín de Porres, a unas cuadras de la Av. Perú, rodeados de comercios, colegios y mas. Descripción: En el segundo piso, con ventana grande, es un Departamento, Salita, 02 habitaciones, un baño, y un kitchenette ️, ojo: con Gas Cálida. Importante es sólo hasta tres personas, y sin mascota. Arrendamiento S/850. 00 soles mensual. Un Mes de Garantía y un Mes de Adelanto Los Servicios Luz Agua, están incluido. El Gas No está incluido. Mas información y vídeo al 9. 9. 7. 8. 7. 7. 6. 1. 1|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-146685759?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=8|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"jiron arica san martin de porres
San Martín de Porres, Lima"|S/ 1,800 · USD 530|1800|530|||"120 m² tot.
3 dorm.
2 baños
1 estac."|120|3|2|1|Departamento amplio en 1er piso con ingreso independiente – Zona estratégica de Los Olivos. Vive con comodidad en un departamento súper espacioso, ubicado a pocos metros del cruce de Av. 12 de Octubre con Av. Daniel Alcides Carrión, con acceso rápido a vías principales como Av. Izaguirre y Av. Universitaria. Una zona práctica, conectada y con movilidad inmediata hacia cualquier punto. Características del inmueble: Primer piso. 120 m² muy bien distribuidos. Ingreso totalmente independiente. Estacionamiento propio. Servicios de agua, luz y gas natural independientes. No paga mantenimiento. Distribución: Sala–comedor amplia, con excelente iluminación natural y acceso directo a un patio/terraza ideal para reuniones o descanso. Cocina tipo americana, abierta y funcional, con reposteros bajos y muy buen espacio. 03 dormitorios extragrandes, todos con clósets; entra cómodamente más de una cama en cada habitación. 02 baños completos, compartidos por los dormitorios. Lavandería independiente, separada del área social. Un departamento perfecto para familias que buscan amplitud, independencia y una ubicación práctica en Los Olivos.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148246497?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=9|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"jiron uranio
San Martín de Porres, Lima"|S/ 990|990||||"95 m² tot.
3 dorm.
2 baños"|95|3|2||*Alquiler de departamento en San Martín de Porres! * 95m2, cuarto piso. Ubicado en Jirón Uranio, a una cuadra del cruce entre las Avenidas Tantamayo con Alipio Ponce. Consta de 3 dormitorios, 1 oficina, 2 baños, sala comedor, cocina, lavandería y tendal en la azotea. Mascota chica permitida. Cochera disponible. Solicita vídeo al interno. *Condiciones: * -S/1000 (1x1) -Pago de servicios por consumo. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -Kissy: Ver datos. -Camila Ver datos. -Erika: Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147792390?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=10|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"CALLE 10
San Martín de Porres, Lima"|"S/ 1,390
12%"|1390||12%||"95 m² tot.
3 dorm.
2 baños"|95|3|2||*Alquiler de departamento en San Martin de Porres! * 93m2, tercer piso. *todo de estreno*. Ubicada en calle 10, Urb. San Francisco de Cayran, cerca del cruce entre las Av. Izaguirre y Universitaria. Consta de 3 dormitorios, 2 baños, sala comedor, cocina abierta y área de lavandería. Mascota chica permitida. Cochera no disponible. Solicita vídeo al interno. *Condiciones: * -S/1, 400 (1x1) -S/1500 con reposteros. -Pago de servicios por consumo. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -Kissy: Ver datos. -Camila Ver datos. -Erika: Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148160032?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Av. German Aguirre
San Martín de Porres, Lima"|S/ 1,300 · USD 378|1300|378|||"3 dorm.
1 baño"||3|||Alquilo departamento en av. Germán aguirre - san martín de porresa 2 cdras de la Av. Universitaria - smpcon amplio balcon vista A calleárea: 105 m2** 2 dormitorios amplios para cama king** Un estudio (o 3er dormitorio) ** un baño** Cocina cerrada con instalación de gas calidda** cocina remodelada con muebles altos Y bajos. ** Sala comedor amplia con vista a hermoso balcónS/ 1, 300 renta mensual1 x 1Servicios de luz, agua y gas calidda se paga según consumo. ** no se paga mantenimiento** Cuenta con espacio para vehículo en el frontis. ** hay amplia azotea libre para tender ropaR E Q U I S I T O S! ** tener buen score crediticio** no extranjeros** no mascotas** demostrar sustento económico|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148128148?n_src=Listado&n_pg=2&n_pos=12|2025-12-08
urbania|departamentos|alquiler|Lima Norte|San Martin de Porres|"Alquiler Departamento 1er Piso 140mt \u002d San Martin De Porres
El Boulevard De Naranjal, San Martín de Porres"|S/ 1,450 · USD 430|1450|430|||"160 m² tot.
3 dorm.
1 baño
1 estac."|160|3||1|Ruth burga996*222*084id: Ver datosEstas buscando un departamento amplio en primer piso? Cerca del Ovalo Canta Callao, a la espalda de la misma av. Se alquila amplio departamento de 120mt2, tiene ingreso independientey cuenta con todo los servicios listos para habitar. Tambien cuenta con una cochera amplia (costo adicional). *caracteristicas: - 120 Mt2-Primer Piso- Cochera techada- Amplia Sala, Comedor- Baño de Visita- Cocina con muebles incluidos- Lavanderia- 1 baño completo- 3 Habitaciones (dos con closets incluidos) condiciones de alquiler: - Se admite una mascota pequeña (gato, loro, hámster) - Servicios (luz y gas natural). - Servicio de agua. - Precio de alquiler: S/ 1, 450. 00- Condiciones: 2 meses de garantía, un mes adelantado- Contrato mínimo: 1 año (legalizado en notaría) requisitos: - no estar reportado negativamente en centrales de riesgo- no contar con antecedentes policiales- tener sustento documentado de ingresoruth burga996*222*084id: Ver datos|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-boulevard-de-naranjal-san-martin-de-porres-3-dormitorios-147845203?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Ancon|"MALECON SAN MARTIN
Ancón, Lima"|S/ 31,320 · USD 200,000|31320|200000||500|"250 m² tot.
3 baños"|250||3||Alquiler la temporada hasta semana santa $ 9, 0000 dolares! Malecón San Martin. Edificio Ancon I. 8A. 250 mts2 (Es grande 250 mt y tiene una tremenda terraza, 12 x 4 aprox. 4 dorms / 3 baños. Sala comedor de diario, terraza amplia con comedor, en la mejor ubicación del balneario. 2 dormitorios c baño de servicio. Preciosa vista! El edificio es antiguo pero está bien mantenido, incluso el ascensor lo cambiaron hace poco. -El mantenimiento es. S/1500 trimestral. precio de venta $200, 000|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ancon-lima-146526629?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=1|2025-12-08
